waitingTime,routeLength,normalWaiting,fitness,run
35.0,614.1,0.056993974922651035,delay,2
12.0,614.1,0.019540791402051783,delay,2
0.0,1815.17,0.0,delay,2
0.0,614.1,0.0,delay,2
49.0,614.1,0.07979156489171145,delay,2
37.0,614.1,0.06025077348965966,delay,2
29.0,614.1,0.047223579221625143,delay,2
0.0,971.96,0.0,delay,2
18.0,614.1,0.029311187103077674,delay,2
2.0,614.1,0.0032567985670086306,delay,2
0.0,1362.96,0.0,delay,2
19.0,614.1,0.03093958638658199,delay,2
14.0,610.17,0.02294442532409001,delay,2
9.0,614.1,0.014655593551538837,delay,2
9.0,614.1,0.014655593551538837,delay,2
54.0,443.3,0.12181367020076697,delay,2
0.0,589.53,0.0,delay,2
0.0,1811.24,0.0,delay,2
0.0,1029.96,0.0,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,614.1,0.0,delay,2
10.0,610.17,0.016388875231492864,delay,2
9.0,610.17,0.014749987708343577,delay,2
0.0,247.93,0.0,delay,2
0.0,1362.96,0.0,delay,2
81.0,1524.73,0.0531241596872889,delay,2
29.0,614.1,0.047223579221625143,delay,2
0.0,443.3,0.0,delay,2
69.0,614.1,0.11235955056179775,delay,2
0.0,820.73,0.0,delay,2
23.0,1790.6,0.012844856472690718,delay,2
7.0,1497.6,0.004674145299145299,delay,2
7.0,820.73,0.00852899248230234,delay,2
24.0,443.3,0.054139408978118655,delay,2
0.0,1332.96,0.0,delay,2
0.0,1362.96,0.0,delay,2
3.0,614.1,0.004885197850512946,delay,2
103.0,3023.6,0.034065352559862414,delay,2
0.0,1362.96,0.0,delay,2
30.0,1663.16,0.01803795185069386,delay,2
0.0,796.16,0.0,delay,2
0.0,610.17,0.0,delay,2
0.0,610.17,0.0,delay,2
38.0,614.1,0.06187917277316398,delay,2
0.0,610.17,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,1386.96,0.0,delay,2
0.0,1029.96,0.0,delay,2
43.0,614.1,0.07002116919068556,delay,2
7.0,614.1,0.011398794984530206,delay,2
39.0,2196.24,0.017757622117801335,delay,2
20.0,1407.6,0.014208581983518046,delay,2
18.0,614.1,0.029311187103077674,delay,2
12.0,614.1,0.019540791402051783,delay,2
28.0,1407.6,0.019892014776925263,delay,2
3.0,614.1,0.004885197850512946,delay,2
17.0,1428.24,0.011902761440654231,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
60.0,1428.24,0.04200974626113258,delay,2
10.0,1794.53,0.005572489732687667,delay,2
8.0,1407.6,0.005683432793407218,delay,2
31.0,614.1,0.05048037778863377,delay,2
10.0,614.1,0.016283992835043153,delay,2
9.0,614.1,0.014655593551538837,delay,2
15.0,1383.6,0.010841283607979186,delay,2
34.0,816.8,0.0416258570029383,delay,2
0.0,614.1,0.0,delay,2
18.0,1428.24,0.012602923878339774,delay,2
36.0,614.1,0.05862237420615535,delay,2
5.0,837.44,0.0059705769965609475,delay,2
26.0,841.37,0.03090198129241594,delay,2
21.0,614.1,0.03419638495359062,delay,2
19.0,614.1,0.03093958638658199,delay,2
0.0,614.1,0.0,delay,2
36.0,2476.57,0.014536233581122278,delay,2
42.0,614.1,0.06839276990718124,delay,2
8.0,614.1,0.013027194268034522,delay,2
55.0,3066.96,0.017933067271826173,delay,2
4.0,614.1,0.006513597134017261,delay,2
5.0,610.17,0.008194437615746432,delay,2
0.0,589.53,0.0,delay,2
26.0,1310.24,0.01984369275857858,delay,2
0.0,247.93,0.0,delay,2
39.0,1428.24,0.02730633506973618,delay,2
10.0,816.8,0.012242899118511265,delay,2
28.0,1989.73,0.014072261060545902,delay,2
91.0,3087.6,0.02947272962819018,delay,2
17.0,614.1,0.027682787819573357,delay,2
0.0,589.53,0.0,delay,2
54.0,2579.24,0.020936399869729068,delay,2
0.0,816.8,0.0,delay,2
126.0,2340.24,0.05384063173007897,delay,2
0.0,1386.96,0.0,delay,2
12.0,614.1,0.019540791402051783,delay,2
0.0,1353.6,0.0,delay,2
0.0,610.17,0.0,delay,2
0.0,1733.96,0.0,delay,2
0.0,589.53,0.0,delay,2
40.0,1518.24,0.02634629571082306,delay,2
39.0,1017.17,0.038341673466578845,delay,2
0.0,614.1,0.0,delay,2
19.0,2151.6,0.008830637664993493,delay,2
0.0,1332.96,0.0,delay,2
28.0,614.1,0.045595179938120824,delay,2
31.0,614.1,0.05048037778863377,delay,2
18.0,614.1,0.029311187103077674,delay,2
0.0,614.1,0.0,delay,2
50.0,1545.37,0.03235471116949339,delay,2
0.0,1383.6,0.0,delay,2
36.0,614.1,0.05862237420615535,delay,2
7.0,614.1,0.011398794984530206,delay,2
20.0,2172.24,0.009207085773211065,delay,2
24.0,614.1,0.039081582804103565,delay,2
0.0,796.16,0.0,delay,2
0.0,610.17,0.0,delay,2
35.0,820.73,0.0426449624115117,delay,2
0.0,614.1,0.0,delay,2
0.0,1310.24,0.0,delay,2
11.0,614.1,0.017912392118547466,delay,2
10.0,614.1,0.016283992835043153,delay,2
67.0,882.44,0.07592584198359095,delay,2
25.0,610.17,0.04097218807873216,delay,2
0.0,614.1,0.0,delay,2
48.0,2952.96,0.016254876462938883,delay,2
2.0,2601.96,0.0007686513243862319,delay,2
15.0,614.1,0.024425989252564728,delay,2
7.0,614.1,0.011398794984530206,delay,2
7.0,614.1,0.011398794984530206,delay,2
7.0,272.5,0.025688073394495414,delay,2
36.0,2175.6,0.01654715940430226,delay,2
5.0,2151.6,0.0023238520171035507,delay,2
0.0,837.44,0.0,delay,2
34.0,614.1,0.055365575639146715,delay,2
42.0,272.5,0.15412844036697249,delay,2
0.0,589.53,0.0,delay,2
0.0,247.93,0.0,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,272.5,0.0,delay,2
0.0,1268.96,0.0,delay,2
48.0,614.1,0.07816316560820713,delay,2
37.0,614.1,0.06025077348965966,delay,2
31.0,614.1,0.05048037778863377,delay,2
23.0,614.1,0.03745318352059925,delay,2
20.0,610.17,0.03277775046298573,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
31.0,1289.6,0.02403846153846154,delay,2
0.0,1310.24,0.0,delay,2
35.0,614.1,0.056993974922651035,delay,2
15.0,820.73,0.018276412462076445,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
36.0,1374.24,0.02619629758994062,delay,2
5.0,1582.36,0.003159837205187189,delay,2
1.0,820.73,0.001218427497471763,delay,2
29.0,882.44,0.03286342414215131,delay,2
0.0,614.1,0.0,delay,2
13.0,992.6,0.01309691718718517,delay,2
0.0,610.17,0.0,delay,2
0.0,1289.6,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
40.0,1683.8,0.02375579047392802,delay,2
32.0,1769.96,0.01807950462157337,delay,2
0.0,971.96,0.0,delay,2
0.0,992.6,0.0,delay,2
18.0,1811.24,0.009937943066628386,delay,2
77.0,2472.44,0.031143324003818088,delay,2
0.0,614.1,0.0,delay,2
18.0,2154.96,0.00835282325425994,delay,2
0.0,589.53,0.0,delay,2
54.0,3681.37,0.014668452233815129,delay,2
7.0,1790.6,0.003909304143862393,delay,2
0.0,992.6,0.0,delay,2
5.0,861.8,0.005801810164771409,delay,2
23.0,614.1,0.03745318352059925,delay,2
0.0,614.1,0.0,delay,2
48.0,614.1,0.07816316560820713,delay,2
32.0,882.44,0.03626308870858075,delay,2
38.0,614.1,0.06187917277316398,delay,2
10.0,1790.6,0.005584720205517704,delay,2
38.0,614.1,0.06187917277316398,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,861.8,0.0,delay,2
0.0,610.17,0.0,delay,2
49.0,614.1,0.07979156489171145,delay,2
0.0,610.17,0.0,delay,2
0.0,1011.96,0.0,delay,2
32.0,614.1,0.05210877707213809,delay,2
13.0,614.1,0.0211691906855561,delay,2
34.0,1374.24,0.02474094772383281,delay,2
29.0,614.1,0.047223579221625143,delay,2
19.0,614.1,0.03093958638658199,delay,2
12.0,614.1,0.019540791402051783,delay,2
0.0,610.17,0.0,delay,2
7.0,1407.6,0.004973003694231316,delay,2
13.0,614.1,0.0211691906855561,delay,2
0.0,796.16,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
123.0,2457.37,0.050053512495065865,delay,2
25.0,3002.96,0.008325119215707168,delay,2
86.0,1545.37,0.055650103211528634,delay,2
19.0,614.1,0.03093958638658199,delay,2
80.0,4045.93,0.019772957021006295,delay,2
23.0,882.44,0.026064095009292416,delay,2
21.0,614.1,0.03419638495359062,delay,2
0.0,614.1,0.0,delay,2
32.0,1476.96,0.02166612501354133,delay,2
27.0,820.73,0.0328975424317376,delay,2
13.0,841.37,0.01545099064620797,delay,2
22.0,614.1,0.03582478423709493,delay,2
0.0,614.1,0.0,delay,2
53.0,3359.96,0.01577399730949178,delay,2
0.0,614.1,0.0,delay,2
0.0,1773.8,0.0,delay,2
33.0,614.1,0.0537371763556424,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,614.1,0.0,delay,2
35.0,1428.24,0.024505685318994008,delay,2
15.0,614.1,0.024425989252564728,delay,2
1.0,268.57,0.003723424060766281,delay,2
0.0,1386.96,0.0,delay,2
3.0,1374.24,0.0021830247991617186,delay,2
21.0,614.1,0.03419638495359062,delay,2
0.0,1733.96,0.0,delay,2
36.0,996.53,0.0361253549817868,delay,2
29.0,816.8,0.03550440744368267,delay,2
11.0,1017.17,0.010814318157240186,delay,2
2.0,614.1,0.0032567985670086306,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,589.53,0.0,delay,2
54.0,1428.24,0.03780877163501933,delay,2
18.0,1428.24,0.012602923878339774,delay,2
18.0,996.53,0.0180626774908934,delay,2
0.0,1386.96,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
60.0,3063.44,0.01958582508552477,delay,2
54.0,443.3,0.12181367020076697,delay,2
33.0,1794.53,0.018389216117869304,delay,2
44.0,861.8,0.0510559294499884,delay,2
38.0,443.3,0.0857207308820212,delay,2
49.0,3380.6,0.014494468437555464,delay,2
14.0,996.53,0.014048749159583755,delay,2
25.0,996.53,0.02508705207068528,delay,2
22.0,610.17,0.0360555255092843,delay,2
64.0,614.1,0.10421755414427618,delay,2
16.0,841.37,0.019016603872255962,delay,2
61.0,2455.93,0.02483784146942299,delay,2
0.0,841.37,0.0,delay,2
0.0,589.53,0.0,delay,2
10.0,443.3,0.022558087074216106,delay,2
0.0,443.3,0.0,delay,2
34.0,1496.16,0.022724842262859587,delay,2
0.0,816.8,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
32.0,2338.8,0.013682230203523172,delay,2
25.0,614.1,0.04070998208760788,delay,2
2.0,1032.6,0.001936858415649816,delay,2
0.0,589.53,0.0,delay,2
3.0,1496.16,0.0020051331408405515,delay,2
0.0,1383.6,0.0,delay,2
0.0,971.96,0.0,delay,2
17.0,837.44,0.02029996178830722,delay,2
52.0,2455.93,0.02117324190836058,delay,2
25.0,1520.8,0.01643871646501841,delay,2
70.0,4022.8,0.0174008153524908,delay,2
4.0,1496.16,0.0026735108544540687,delay,2
48.0,443.3,0.10827881795623731,delay,2
0.0,1769.96,0.0,delay,2
25.0,1794.53,0.013931224331719168,delay,2
32.0,614.1,0.05210877707213809,delay,2
35.0,614.1,0.056993974922651035,delay,2
0.0,589.53,0.0,delay,2
0.0,1407.6,0.0,delay,2
28.0,1794.53,0.015602971251525469,delay,2
32.0,1497.6,0.021367521367521368,delay,2
0.0,1332.96,0.0,delay,2
3.0,1289.6,0.0023263027295285362,delay,2
34.0,614.1,0.055365575639146715,delay,2
26.0,614.1,0.0423383813711122,delay,2
13.0,610.17,0.021305537800940723,delay,2
0.0,614.1,0.0,delay,2
47.0,3108.24,0.015121097469950842,delay,2
17.0,614.1,0.027682787819573357,delay,2
9.0,614.1,0.014655593551538837,delay,2
54.0,2175.6,0.024820739106453393,delay,2
13.0,614.1,0.0211691906855561,delay,2
81.0,2583.17,0.031356821269989975,delay,2
5.0,610.17,0.008194437615746432,delay,2
0.0,614.1,0.0,delay,2
148.0,3127.44,0.04732305016243317,delay,2
0.0,2562.53,0.0,delay,2
19.0,1017.17,0.01867927681705123,delay,2
25.0,614.1,0.04070998208760788,delay,2
30.0,614.1,0.048851978505129456,delay,2
21.0,1815.17,0.011569164320697234,delay,2
16.0,614.1,0.026054388536069045,delay,2
33.0,614.1,0.0537371763556424,delay,2
30.0,614.1,0.048851978505129456,delay,2
15.0,614.1,0.024425989252564728,delay,2
2.0,614.1,0.0032567985670086306,delay,2
0.0,614.1,0.0,delay,2
46.0,272.5,0.1688073394495413,delay,2
37.0,272.5,0.13577981651376148,delay,2
6.0,614.1,0.009770395701025891,delay,2
45.0,1815.17,0.024791066401494075,delay,2
0.0,1268.96,0.0,delay,2
10.0,614.1,0.016283992835043153,delay,2
16.0,614.1,0.026054388536069045,delay,2
8.0,272.5,0.029357798165137616,delay,2
40.0,614.1,0.06513597134017261,delay,2
6.0,610.17,0.009833325138895718,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,614.1,0.0,delay,2
3.0,272.5,0.011009174311926606,delay,2
15.0,1815.17,0.008263688800498025,delay,2
16.0,820.73,0.019494839959548208,delay,2
25.0,614.1,0.04070998208760788,delay,2
39.0,614.1,0.0635075720566683,delay,2
50.0,272.5,0.1834862385321101,delay,2
14.0,614.1,0.022797589969060412,delay,2
13.0,268.57,0.04840451278996165,delay,2
0.0,272.5,0.0,delay,2
30.0,1017.17,0.029493594974291416,delay,2
0.0,1353.6,0.0,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,820.73,0.0,delay,2
28.0,272.5,0.10275229357798166,delay,2
30.0,614.1,0.048851978505129456,delay,2
8.0,614.1,0.013027194268034522,delay,2
2.0,610.17,0.0032777750462985727,delay,2
47.0,1815.17,0.02589289157489381,delay,2
54.0,1545.37,0.034943088063052866,delay,2
1.0,614.1,0.0016283992835043153,delay,2
16.0,1407.6,0.011366865586814436,delay,2
5.0,820.73,0.006092137487358815,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
23.0,1813.56,0.012682238249630561,delay,2
0.0,614.1,0.0,delay,2
22.0,1017.17,0.021628636314480372,delay,2
0.0,992.6,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
25.0,1407.6,0.017760727479397557,delay,2
0.0,610.17,0.0,delay,2
0.0,610.17,0.0,delay,2
26.0,1500.16,0.017331484641638223,delay,2
37.0,614.1,0.06025077348965966,delay,2
25.0,614.1,0.04070998208760788,delay,2
0.0,610.17,0.0,delay,2
76.0,1838.13,0.041346368319977365,delay,2
0.0,614.1,0.0,delay,2
35.0,1854.6,0.018871993960961935,delay,2
11.0,1582.36,0.006951641851411816,delay,2
0.0,820.73,0.0,delay,2
0.0,614.1,0.0,delay,2
26.0,879.8,0.029552170947942717,delay,2
13.0,1383.6,0.009395779126915294,delay,2
14.0,1500.16,0.009332337883959044,delay,2
33.0,996.53,0.03311490873330457,delay,2
43.0,614.1,0.07002116919068556,delay,2
37.0,614.1,0.06025077348965966,delay,2
33.0,614.1,0.0537371763556424,delay,2
0.0,614.1,0.0,delay,2
13.0,1383.6,0.009395779126915294,delay,2
24.0,614.1,0.039081582804103565,delay,2
26.0,1017.17,0.025561115644385894,delay,2
29.0,614.1,0.047223579221625143,delay,2
14.0,614.1,0.022797589969060412,delay,2
10.0,614.1,0.016283992835043153,delay,2
1.0,614.1,0.0016283992835043153,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,589.53,0.0,delay,2
6.0,2154.96,0.0027842744180866467,delay,2
28.0,1769.96,0.015819566543876697,delay,2
28.0,614.1,0.045595179938120824,delay,2
21.0,614.1,0.03419638495359062,delay,2
23.0,1017.17,0.022611756146956753,delay,2
30.0,614.1,0.048851978505129456,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
7.0,820.73,0.00852899248230234,delay,2
0.0,1017.17,0.0,delay,2
0.0,861.8,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
50.0,614.1,0.08141996417521576,delay,2
19.0,614.1,0.03093958638658199,delay,2
0.0,841.16,0.0,delay,2
0.0,1383.6,0.0,delay,2
32.0,614.1,0.05210877707213809,delay,2
7.0,841.37,0.008319764194111984,delay,2
0.0,247.93,0.0,delay,2
18.0,1790.6,0.010052496369931867,delay,2
0.0,1332.96,0.0,delay,2
35.0,614.1,0.056993974922651035,delay,2
8.0,614.1,0.013027194268034522,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
25.0,2583.17,0.009678031256169745,delay,2
45.0,1428.24,0.03150730969584944,delay,2
0.0,1386.96,0.0,delay,2
29.0,610.17,0.047527738171329305,delay,2
2.0,1032.6,0.001936858415649816,delay,2
9.0,610.17,0.014749987708343577,delay,2
53.0,2172.24,0.02439877729900932,delay,2
0.0,614.1,0.0,delay,2
5.0,1053.24,0.004747256085982302,delay,2
0.0,816.8,0.0,delay,2
86.0,3022.16,0.02845646822140456,delay,2
20.0,2175.6,0.00919286633572348,delay,2
3.0,1374.24,0.0021830247991617186,delay,2
0.0,1032.6,0.0,delay,2
24.0,2201.6,0.010901162790697675,delay,2
43.0,2172.24,0.019795234412403787,delay,2
3.0,610.17,0.004916662569447859,delay,2
3.0,1032.6,0.0029052876234747244,delay,2
0.0,610.17,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,247.93,0.0,delay,2
50.0,2222.24,0.02249982000143999,delay,2
57.0,841.37,0.06774665129491186,delay,2
0.0,1754.6,0.0,delay,2
0.0,882.44,0.0,delay,2
0.0,1362.96,0.0,delay,2
0.0,1383.6,0.0,delay,2
0.0,1362.96,0.0,delay,2
82.0,3384.53,0.024227883930708252,delay,2
12.0,1815.17,0.006610951040398419,delay,2
25.0,1794.53,0.013931224331719168,delay,2
44.0,3384.53,0.013000327962819061,delay,2
39.0,1815.17,0.021485590881294866,delay,2
0.0,796.16,0.0,delay,2
74.0,3405.17,0.021731660974341958,delay,2
17.0,2175.6,0.007813936385364957,delay,2
18.0,1815.17,0.00991642656059763,delay,2
42.0,1500.16,0.027997013651877133,delay,2
31.0,614.1,0.05048037778863377,delay,2
26.0,1353.6,0.0192080378250591,delay,2
0.0,614.1,0.0,delay,2
32.0,1769.96,0.01807950462157337,delay,2
0.0,1353.6,0.0,delay,2
16.0,614.1,0.026054388536069045,delay,2
72.0,3405.17,0.021144318785846227,delay,2
37.0,614.1,0.06025077348965966,delay,2
22.0,443.3,0.04962779156327543,delay,2
39.0,2558.6,0.015242710857500195,delay,2
9.0,443.3,0.020302278366794494,delay,2
33.0,614.1,0.0537371763556424,delay,2
22.0,614.1,0.03582478423709493,delay,2
0.0,589.53,0.0,delay,2
37.0,614.1,0.06025077348965966,delay,2
27.0,610.17,0.04424996312503073,delay,2
19.0,614.1,0.03093958638658199,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,1496.16,0.0,delay,2
27.0,610.17,0.04424996312503073,delay,2
36.0,614.1,0.05862237420615535,delay,2
11.0,614.1,0.017912392118547466,delay,2
0.0,614.1,0.0,delay,2
22.0,1090.44,0.02017534206375408,delay,2
39.0,614.1,0.0635075720566683,delay,2
30.0,614.1,0.048851978505129456,delay,2
34.0,614.1,0.055365575639146715,delay,2
0.0,614.1,0.0,delay,2
0.0,443.3,0.0,delay,2
48.0,614.1,0.07816316560820713,delay,2
40.0,614.1,0.06513597134017261,delay,2
33.0,614.1,0.0537371763556424,delay,2
0.0,614.1,0.0,delay,2
29.0,614.1,0.047223579221625143,delay,2
6.0,614.1,0.009770395701025891,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
23.0,610.17,0.03769441303243359,delay,2
47.0,272.5,0.1724770642201835,delay,2
3.0,614.1,0.004885197850512946,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,614.1,0.0,delay,2
68.0,3087.6,0.02202357818370255,delay,2
22.0,614.1,0.03582478423709493,delay,2
6.0,614.1,0.009770395701025891,delay,2
22.0,610.17,0.0360555255092843,delay,2
17.0,610.17,0.02786108789353787,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
14.0,1854.6,0.0075487975843847735,delay,2
10.0,610.17,0.016388875231492864,delay,2
22.0,272.5,0.08073394495412844,delay,2
0.0,272.5,0.0,delay,2
27.0,443.3,0.060906835100383486,delay,2
0.0,614.1,0.0,delay,2
51.0,2298.96,0.022183944044263493,delay,2
20.0,820.73,0.02436854994943526,delay,2
5.0,610.17,0.008194437615746432,delay,2
36.0,268.57,0.1340432661875861,delay,2
0.0,1407.6,0.0,delay,2
0.0,1289.6,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,268.57,0.0,delay,2
37.0,1794.53,0.02061821201094437,delay,2
30.0,1497.6,0.020032051282051284,delay,2
26.0,1353.6,0.0192080378250591,delay,2
7.0,1289.6,0.005428039702233251,delay,2
56.0,2175.6,0.025740025740025742,delay,2
19.0,1353.6,0.01403664302600473,delay,2
35.0,614.1,0.056993974922651035,delay,2
32.0,614.1,0.05210877707213809,delay,2
35.0,614.1,0.056993974922651035,delay,2
24.0,614.1,0.039081582804103565,delay,2
24.0,614.1,0.039081582804103565,delay,2
12.0,614.1,0.019540791402051783,delay,2
3.0,614.1,0.004885197850512946,delay,2
26.0,2175.6,0.011950726236440523,delay,2
9.0,996.53,0.0090313387454467,delay,2
17.0,614.1,0.027682787819573357,delay,2
0.0,614.1,0.0,delay,2
20.0,614.1,0.03256798567008631,delay,2
7.0,614.1,0.011398794984530206,delay,2
11.0,614.1,0.017912392118547466,delay,2
0.0,614.1,0.0,delay,2
18.0,614.1,0.029311187103077674,delay,2
34.0,996.53,0.03411839081613198,delay,2
7.0,614.1,0.011398794984530206,delay,2
1.0,614.1,0.0016283992835043153,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,614.1,0.0,delay,2
24.0,614.1,0.039081582804103565,delay,2
0.0,614.1,0.0,delay,2
10.0,614.1,0.016283992835043153,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
8.0,1524.73,0.0052468305863989035,delay,2
0.0,820.73,0.0,delay,2
65.0,1545.37,0.04206112452034141,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
36.0,1428.24,0.02520584775667955,delay,2
5.0,1404.24,0.003560644904005013,delay,2
0.0,589.53,0.0,delay,2
121.0,1839.57,0.06577624118679909,delay,2
46.0,1545.37,0.02976633427593392,delay,2
0.0,1353.6,0.0,delay,2
0.0,247.93,0.0,delay,2
73.0,1839.57,0.039683186831705235,delay,2
51.0,1013.24,0.05033358335636177,delay,2
42.0,614.1,0.06839276990718124,delay,2
17.0,1733.96,0.009804147731204872,delay,2
0.0,1603.0,0.0,delay,2
15.0,614.1,0.024425989252564728,delay,2
40.0,1013.24,0.03947732027949943,delay,2
0.0,589.53,0.0,delay,2
81.0,3279.37,0.024699866132824294,delay,2
47.0,841.37,0.05586127387475189,delay,2
38.0,614.1,0.06187917277316398,delay,2
0.0,589.53,0.0,delay,2
52.0,614.1,0.0846767627422244,delay,2
49.0,614.1,0.07979156489171145,delay,2
20.0,820.73,0.02436854994943526,delay,2
0.0,589.53,0.0,delay,2
75.0,2457.37,0.030520434448210895,delay,2
28.0,841.37,0.033279056776447935,delay,2
0.0,1407.6,0.0,delay,2
21.0,614.1,0.03419638495359062,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
15.0,2175.6,0.006894649751792609,delay,2
8.0,820.73,0.009747419979774104,delay,2
0.0,1332.96,0.0,delay,2
37.0,1032.6,0.035831880689521596,delay,2
83.0,3359.96,0.024702675031845617,delay,2
125.0,3270.44,0.03822115678624283,delay,2
31.0,1353.6,0.022901891252955085,delay,2
39.0,996.53,0.03913580123026904,delay,2
27.0,1013.24,0.026647191188662114,delay,2
27.0,816.8,0.03305582761998041,delay,2
0.0,614.1,0.0,delay,2
75.0,2583.17,0.029034093768509232,delay,2
3.0,2151.6,0.0013943112102621305,delay,2
24.0,1374.24,0.01746419839329375,delay,2
19.0,1032.6,0.018400154948673253,delay,2
24.0,841.37,0.028524905808383946,delay,2
67.0,2562.53,0.026146035363488425,delay,2
30.0,1583.8,0.018941785578987246,delay,2
0.0,971.96,0.0,delay,2
0.0,589.53,0.0,delay,2
51.0,879.8,0.05796771993634917,delay,2
53.0,5000.53,0.010598876519088977,delay,2
81.0,2222.24,0.03644970840233278,delay,2
41.0,2562.53,0.015999812685119782,delay,2
28.0,2201.6,0.012718023255813954,delay,2
0.0,589.53,0.0,delay,2
28.0,2558.6,0.01094348471820527,delay,2
16.0,1017.17,0.01572991731962209,delay,2
12.0,1815.17,0.006610951040398419,delay,2
12.0,1017.17,0.011797437989716567,delay,2
33.0,610.17,0.05408328826392645,delay,2
0.0,1353.6,0.0,delay,2
0.0,1383.6,0.0,delay,2
0.0,1386.96,0.0,delay,2
1.0,2130.96,0.0004692720651725044,delay,2
10.0,1017.17,0.009831198324763805,delay,2
0.0,589.53,0.0,delay,2
0.0,589.53,0.0,delay,2
8.0,1289.6,0.00620347394540943,delay,2
97.0,2412.16,0.0402129211992571,delay,2
24.0,2130.96,0.011262529564140106,delay,2
34.0,614.1,0.055365575639146715,delay,2
71.0,3405.17,0.020850647691598362,delay,2
98.0,2029.57,0.04828609015702834,delay,2
0.0,1383.6,0.0,delay,2
33.0,610.17,0.05408328826392645,delay,2
0.0,589.53,0.0,delay,2
0.0,589.53,0.0,delay,2
12.0,2558.6,0.0046900648792308295,delay,2
24.0,1013.24,0.023686392167699657,delay,2
26.0,614.1,0.0423383813711122,delay,2
10.0,614.1,0.016283992835043153,delay,2
22.0,1769.96,0.01242965942733169,delay,2
2.0,1811.24,0.001104215896292043,delay,2
0.0,1790.6,0.0,delay,2
33.0,610.17,0.05408328826392645,delay,2
34.0,614.1,0.055365575639146715,delay,2
37.0,614.1,0.06025077348965966,delay,2
32.0,614.1,0.05210877707213809,delay,2
0.0,614.1,0.0,delay,2
79.0,1854.6,0.04259678636902836,delay,2
6.0,610.17,0.009833325138895718,delay,2
2.0,614.1,0.0032567985670086306,delay,2
41.0,1704.44,0.024054821524958345,delay,2
25.0,614.1,0.04070998208760788,delay,2
