waitingTime,routeLength,normalWaiting,fitness,run
0.0,614.1,0.0,normal_delay,1
10.0,996.53,0.01003482082827411,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,1362.96,0.0,normal_delay,1
17.0,1017.17,0.01671303715209847,normal_delay,1
4.0,614.1,0.006513597134017261,normal_delay,1
153.0,3384.53,0.045205685870711734,normal_delay,1
0.0,614.1,0.0,normal_delay,1
17.0,841.37,0.020205141614271963,normal_delay,1
0.0,882.44,0.0,normal_delay,1
0.0,820.73,0.0,normal_delay,1
31.0,610.17,0.05080551321762788,normal_delay,1
33.0,2994.24,0.01102116062840654,normal_delay,1
0.0,992.6,0.0,normal_delay,1
0.0,247.93,0.0,normal_delay,1
20.0,3359.96,0.005952451814902559,normal_delay,1
27.0,1407.6,0.01918158567774936,normal_delay,1
82.0,2175.6,0.037690751976466264,normal_delay,1
58.0,1053.24,0.0550681705973947,normal_delay,1
0.0,841.37,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
74.0,3380.6,0.021889605395491923,normal_delay,1
19.0,2175.6,0.008733223018937305,normal_delay,1
60.0,3405.17,0.017620265654871858,normal_delay,1
12.0,1017.17,0.011797437989716567,normal_delay,1
25.0,816.8,0.030607247796278162,normal_delay,1
24.0,1017.17,0.023594875979433133,normal_delay,1
26.0,2196.24,0.01183841474520089,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
16.0,1017.17,0.01572991731962209,normal_delay,1
7.0,816.8,0.008570029382957886,normal_delay,1
0.0,1011.96,0.0,normal_delay,1
0.0,841.37,0.0,normal_delay,1
150.0,4066.57,0.036886122702916704,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
9.0,1069.8,0.008412787436904094,normal_delay,1
0.0,1032.6,0.0,normal_delay,1
73.0,1790.6,0.040768457500279236,normal_delay,1
3.0,2175.6,0.0013789299503585218,normal_delay,1
0.0,796.16,0.0,normal_delay,1
42.0,1353.6,0.031028368794326244,normal_delay,1
1.0,268.57,0.003723424060766281,normal_delay,1
143.0,3681.37,0.038844234619177104,normal_delay,1
94.0,1815.17,0.05178578314978762,normal_delay,1
27.0,614.1,0.04396678065461651,normal_delay,1
149.0,3384.53,0.04402383787409182,normal_delay,1
31.0,2154.96,0.014385417826781008,normal_delay,1
44.0,841.37,0.0522956606487039,normal_delay,1
0.0,589.53,0.0,normal_delay,1
83.0,1815.17,0.04572574469608907,normal_delay,1
22.0,610.17,0.0360555255092843,normal_delay,1
8.0,614.1,0.013027194268034522,normal_delay,1
99.0,3384.53,0.02925073791634289,normal_delay,1
37.0,614.1,0.06025077348965966,normal_delay,1
27.0,614.1,0.04396678065461651,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
13.0,614.1,0.0211691906855561,normal_delay,1
7.0,614.1,0.011398794984530206,normal_delay,1
43.0,614.1,0.07002116919068556,normal_delay,1
14.0,610.17,0.02294442532409001,normal_delay,1
33.0,1289.6,0.025589330024813898,normal_delay,1
16.0,614.1,0.026054388536069045,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
62.0,1545.37,0.040119841850171804,normal_delay,1
10.0,614.1,0.016283992835043153,normal_delay,1
51.0,2175.6,0.02344180915609487,normal_delay,1
45.0,2175.6,0.020683949255377827,normal_delay,1
104.0,1518.24,0.06850036884813995,normal_delay,1
61.0,2201.6,0.027707122093023256,normal_delay,1
63.0,1541.44,0.04087087398795931,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
11.0,614.1,0.017912392118547466,normal_delay,1
6.0,614.1,0.009770395701025891,normal_delay,1
0.0,614.1,0.0,normal_delay,1
191.0,3420.6,0.05583815704847103,normal_delay,1
140.0,3108.24,0.045041566931768466,normal_delay,1
32.0,1815.17,0.017629202774395787,normal_delay,1
32.0,2175.6,0.014708586137157566,normal_delay,1
4.0,1353.6,0.0029550827423167852,normal_delay,1
9.0,614.1,0.014655593551538837,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1289.6,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,247.93,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
16.0,1790.6,0.008935552328828327,normal_delay,1
44.0,443.3,0.09925558312655086,normal_delay,1
27.0,614.1,0.04396678065461651,normal_delay,1
20.0,272.5,0.07339449541284404,normal_delay,1
45.0,272.5,0.1651376146788991,normal_delay,1
15.0,443.3,0.03383713061132416,normal_delay,1
23.0,272.5,0.08440366972477065,normal_delay,1
81.0,2029.57,0.03990993166040097,normal_delay,1
39.0,1854.6,0.021028793270786154,normal_delay,1
2.0,1353.6,0.0014775413711583926,normal_delay,1
0.0,1310.24,0.0,normal_delay,1
28.0,614.1,0.045595179938120824,normal_delay,1
0.0,614.1,0.0,normal_delay,1
10.0,272.5,0.03669724770642202,normal_delay,1
0.0,614.1,0.0,normal_delay,1
44.0,1518.24,0.028980925281905365,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
0.0,272.5,0.0,normal_delay,1
9.0,1790.6,0.005026248184965934,normal_delay,1
0.0,1497.6,0.0,normal_delay,1
39.0,614.1,0.0635075720566683,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
80.0,2220.8,0.03602305475504323,normal_delay,1
54.0,1833.96,0.029444480795655304,normal_delay,1
47.0,1838.13,0.02556946461893337,normal_delay,1
25.0,614.1,0.04070998208760788,normal_delay,1
14.0,614.1,0.022797589969060412,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
15.0,614.1,0.024425989252564728,normal_delay,1
72.0,1407.6,0.05115089514066497,normal_delay,1
1.0,1353.6,0.0007387706855791963,normal_delay,1
0.0,614.1,0.0,normal_delay,1
144.0,3864.96,0.037257824143070044,normal_delay,1
8.0,1854.6,0.004313598619648442,normal_delay,1
45.0,614.1,0.07327796775769418,normal_delay,1
42.0,443.3,0.09474396571170765,normal_delay,1
0.0,268.57,0.0,normal_delay,1
29.0,1834.2,0.015810707665467234,normal_delay,1
0.0,614.1,0.0,normal_delay,1
124.0,2359.44,0.0525548435221917,normal_delay,1
36.0,614.1,0.05862237420615535,normal_delay,1
21.0,1838.13,0.011424654404204272,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
4.0,614.1,0.006513597134017261,normal_delay,1
68.0,1353.6,0.050236406619385346,normal_delay,1
43.0,1407.6,0.0305484512645638,normal_delay,1
27.0,614.1,0.04396678065461651,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
29.0,1017.17,0.028510475141815036,normal_delay,1
0.0,816.8,0.0,normal_delay,1
20.0,614.1,0.03256798567008631,normal_delay,1
11.0,614.1,0.017912392118547466,normal_delay,1
140.0,3294.64,0.04249326178277445,normal_delay,1
20.0,1813.56,0.011028033260548313,normal_delay,1
0.0,1353.6,0.0,normal_delay,1
19.0,614.1,0.03093958638658199,normal_delay,1
58.0,2579.24,0.022487244304523816,normal_delay,1
1.0,614.1,0.0016283992835043153,normal_delay,1
0.0,614.1,0.0,normal_delay,1
11.0,1428.24,0.007701786814540973,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
31.0,614.1,0.05048037778863377,normal_delay,1
14.0,614.1,0.022797589969060412,normal_delay,1
0.0,796.16,0.0,normal_delay,1
35.0,1353.6,0.02585697399527187,normal_delay,1
0.0,1582.36,0.0,normal_delay,1
32.0,614.1,0.05210877707213809,normal_delay,1
19.0,614.1,0.03093958638658199,normal_delay,1
0.0,614.1,0.0,normal_delay,1
9.0,1407.6,0.006393861892583121,normal_delay,1
23.0,1374.24,0.016736523460239842,normal_delay,1
30.0,996.53,0.030104462484822334,normal_delay,1
47.0,614.1,0.07653476632470281,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
46.0,614.1,0.0749063670411985,normal_delay,1
5.0,614.1,0.008141996417521577,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
9.0,1428.24,0.006301461939169887,normal_delay,1
26.0,614.1,0.0423383813711122,normal_delay,1
4.0,614.1,0.006513597134017261,normal_delay,1
1.0,614.1,0.0016283992835043153,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
40.0,2359.44,0.01695317532973926,normal_delay,1
28.0,1794.53,0.015602971251525469,normal_delay,1
52.0,2359.44,0.02203912792866104,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1383.6,0.0,normal_delay,1
32.0,841.37,0.038033207744511924,normal_delay,1
0.0,1516.8,0.0,normal_delay,1
4.0,996.53,0.004013928331309645,normal_delay,1
81.0,3066.96,0.02641051725487127,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
37.0,841.37,0.04397589645459191,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
67.0,1545.37,0.04335531296712115,normal_delay,1
0.0,614.1,0.0,normal_delay,1
31.0,841.37,0.03684467000249593,normal_delay,1
0.0,996.53,0.0,normal_delay,1
0.0,1011.96,0.0,normal_delay,1
26.0,614.1,0.0423383813711122,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
8.0,882.44,0.009065772177145187,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
4.0,1017.17,0.003932479329905522,normal_delay,1
2.0,882.44,0.0022664430442862968,normal_delay,1
0.0,971.96,0.0,normal_delay,1
23.0,614.1,0.03745318352059925,normal_delay,1
8.0,614.1,0.013027194268034522,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
114.0,2432.8,0.04685958566261098,normal_delay,1
19.0,841.37,0.022582217098303957,normal_delay,1
0.0,861.8,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
10.0,614.1,0.016283992835043153,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,996.53,0.0,normal_delay,1
0.0,882.44,0.0,normal_delay,1
0.0,841.16,0.0,normal_delay,1
0.0,247.93,0.0,normal_delay,1
25.0,1769.96,0.014124612985604194,normal_delay,1
9.0,1815.17,0.004958213280298815,normal_delay,1
41.0,2130.96,0.01924015467207268,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
6.0,837.44,0.007164692395873137,normal_delay,1
0.0,796.16,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1268.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
27.0,610.17,0.04424996312503073,normal_delay,1
27.0,1069.8,0.025238362310712283,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
64.0,2558.6,0.025013679355897756,normal_delay,1
0.0,247.93,0.0,normal_delay,1
41.0,2175.6,0.018845375988233132,normal_delay,1
0.0,610.17,0.0,normal_delay,1
67.0,1773.8,0.03777201488330139,normal_delay,1
43.0,1773.8,0.02424174089525313,normal_delay,1
0.0,247.93,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
72.0,2201.6,0.032703488372093026,normal_delay,1
12.0,1383.6,0.008673026886383349,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,971.96,0.0,normal_delay,1
67.0,1545.37,0.04335531296712115,normal_delay,1
41.0,1497.6,0.027377136752136755,normal_delay,1
0.0,247.93,0.0,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
22.0,1013.24,0.021712526153724685,normal_delay,1
35.0,614.1,0.056993974922651035,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
22.0,1811.24,0.012146374859212473,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
0.0,861.8,0.0,normal_delay,1
21.0,614.1,0.03419638495359062,normal_delay,1
105.0,3087.6,0.03400699572483482,normal_delay,1
82.0,2220.8,0.036923631123919304,normal_delay,1
75.0,2196.24,0.03414927330346411,normal_delay,1
35.0,1545.37,0.022648297818645375,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
56.0,3401.24,0.01646458350483941,normal_delay,1
64.0,2175.6,0.02941717227431513,normal_delay,1
7.0,1790.6,0.003909304143862393,normal_delay,1
0.0,589.53,0.0,normal_delay,1
11.0,272.5,0.04036697247706422,normal_delay,1
23.0,272.5,0.08440366972477065,normal_delay,1
0.0,272.5,0.0,normal_delay,1
0.0,796.16,0.0,normal_delay,1
31.0,1428.24,0.021705035568251835,normal_delay,1
0.0,796.16,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
28.0,614.1,0.045595179938120824,normal_delay,1
27.0,443.3,0.060906835100383486,normal_delay,1
143.0,3405.17,0.04199496647744459,normal_delay,1
0.0,589.53,0.0,normal_delay,1
35.0,614.1,0.056993974922651035,normal_delay,1
0.0,443.3,0.0,normal_delay,1
20.0,820.73,0.02436854994943526,normal_delay,1
0.0,2154.96,0.0,normal_delay,1
30.0,614.1,0.048851978505129456,normal_delay,1
41.0,1790.6,0.022897352842622586,normal_delay,1
6.0,1353.6,0.004432624113475178,normal_delay,1
0.0,268.57,0.0,normal_delay,1
40.0,614.1,0.06513597134017261,normal_delay,1
36.0,996.53,0.0361253549817868,normal_delay,1
0.0,861.8,0.0,normal_delay,1
17.0,614.1,0.027682787819573357,normal_delay,1
11.0,614.1,0.017912392118547466,normal_delay,1
30.0,996.53,0.030104462484822334,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
0.0,589.53,0.0,normal_delay,1
73.0,1815.17,0.04021661882909039,normal_delay,1
0.0,1289.6,0.0,normal_delay,1
98.0,841.37,0.11647669871756777,normal_delay,1
51.0,1407.6,0.036231884057971016,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
58.0,2340.24,0.02478378285987762,normal_delay,1
9.0,1404.24,0.006409160827209024,normal_delay,1
36.0,614.1,0.05862237420615535,normal_delay,1
67.0,2175.6,0.030796102224673653,normal_delay,1
43.0,1582.36,0.027174599964609827,normal_delay,1
32.0,1497.6,0.021367521367521368,normal_delay,1
74.0,841.37,0.08795179290918383,normal_delay,1
28.0,1289.6,0.021712158808933003,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
9.0,996.53,0.0090313387454467,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,443.3,0.0,normal_delay,1
184.0,3812.24,0.04826558663672802,normal_delay,1
44.0,1790.6,0.024572768904277897,normal_delay,1
26.0,614.1,0.0423383813711122,normal_delay,1
6.0,610.17,0.009833325138895718,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,268.57,0.0,normal_delay,1
19.0,1794.53,0.010587730492106569,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
12.0,614.1,0.019540791402051783,normal_delay,1
0.0,610.17,0.0,normal_delay,1
31.0,1790.6,0.01731263263710488,normal_delay,1
34.0,614.1,0.055365575639146715,normal_delay,1
32.0,614.1,0.05210877707213809,normal_delay,1
23.0,443.3,0.05188360027069704,normal_delay,1
0.0,614.1,0.0,normal_delay,1
172.0,3791.6,0.04536343496149383,normal_delay,1
18.0,614.1,0.029311187103077674,normal_delay,1
8.0,614.1,0.013027194268034522,normal_delay,1
6.0,614.1,0.009770395701025891,normal_delay,1
0.0,614.1,0.0,normal_delay,1
32.0,614.1,0.05210877707213809,normal_delay,1
22.0,614.1,0.03582478423709493,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
99.0,2436.73,0.04062821896558092,normal_delay,1
44.0,1815.17,0.024240153814794205,normal_delay,1
12.0,1794.53,0.006686987679225201,normal_delay,1
36.0,841.37,0.04278735871257592,normal_delay,1
0.0,614.1,0.0,normal_delay,1
151.0,3791.6,0.03982487604177656,normal_delay,1
90.0,2432.8,0.036994409733640245,normal_delay,1
20.0,1383.6,0.014455044810638914,normal_delay,1
1.0,614.1,0.0016283992835043153,normal_delay,1
61.0,2601.96,0.023443865393780072,normal_delay,1
29.0,841.37,0.034467594518463936,normal_delay,1
6.0,614.1,0.009770395701025891,normal_delay,1
2.0,614.1,0.0032567985670086306,normal_delay,1
6.0,1854.6,0.0032351989647363315,normal_delay,1
10.0,841.37,0.011885377420159977,normal_delay,1
10.0,614.1,0.016283992835043153,normal_delay,1
0.0,614.1,0.0,normal_delay,1
15.0,1404.24,0.01068193471201504,normal_delay,1
31.0,1017.17,0.030476714806767797,normal_delay,1
0.0,589.53,0.0,normal_delay,1
29.0,1310.24,0.02213334961533765,normal_delay,1
6.0,1404.24,0.004272773884806016,normal_delay,1
61.0,2180.96,0.02796933460494461,normal_delay,1
19.0,1013.24,0.018751727132762228,normal_delay,1
45.0,614.1,0.07327796775769418,normal_delay,1
18.0,1500.16,0.011998720136518771,normal_delay,1
0.0,614.1,0.0,normal_delay,1
247.0,5256.3,0.04699122957213249,normal_delay,1
31.0,1407.6,0.02202330207445297,normal_delay,1
35.0,614.1,0.056993974922651035,normal_delay,1
33.0,614.1,0.0537371763556424,normal_delay,1
0.0,614.1,0.0,normal_delay,1
40.0,2201.6,0.018168604651162792,normal_delay,1
30.0,1374.24,0.021830247991617185,normal_delay,1
38.0,614.1,0.06187917277316398,normal_delay,1
2.0,268.57,0.007446848121532562,normal_delay,1
108.0,3254.8,0.03318176232026545,normal_delay,1
0.0,1310.24,0.0,normal_delay,1
23.0,614.1,0.03745318352059925,normal_delay,1
21.0,614.1,0.03419638495359062,normal_delay,1
0.0,614.1,0.0,normal_delay,1
40.0,614.1,0.06513597134017261,normal_delay,1
29.0,614.1,0.047223579221625143,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
34.0,1733.96,0.019608295462409744,normal_delay,1
137.0,3275.44,0.0418264416383753,normal_delay,1
26.0,882.44,0.02946375957572186,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
105.0,2472.44,0.042468169096115574,normal_delay,1
0.0,614.1,0.0,normal_delay,1
26.0,1017.17,0.025561115644385894,normal_delay,1
0.0,614.1,0.0,normal_delay,1
87.0,1704.44,0.05104315787003356,normal_delay,1
38.0,1374.24,0.027651647456048433,normal_delay,1
13.0,1353.6,0.00960401891252955,normal_delay,1
4.0,1017.17,0.003932479329905522,normal_delay,1
0.0,1011.96,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
8.0,1374.24,0.005821399464431249,normal_delay,1
119.0,3677.44,0.0323594674556213,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
37.0,614.1,0.06025077348965966,normal_delay,1
24.0,614.1,0.039081582804103565,normal_delay,1
0.0,1289.6,0.0,normal_delay,1
17.0,614.1,0.027682787819573357,normal_delay,1
15.0,614.1,0.024425989252564728,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,247.93,0.0,normal_delay,1
40.0,614.1,0.06513597134017261,normal_delay,1
12.0,614.1,0.019540791402051783,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
114.0,2029.57,0.05616953344797174,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
31.0,614.1,0.05048037778863377,normal_delay,1
34.0,2562.53,0.013268137348635918,normal_delay,1
3.0,614.1,0.004885197850512946,normal_delay,1
35.0,2025.64,0.01727848976126064,normal_delay,1
19.0,1583.8,0.011996464200025257,normal_delay,1
36.0,1811.24,0.019875886133256773,normal_delay,1
0.0,992.6,0.0,normal_delay,1
3.0,1790.6,0.0016754160616553112,normal_delay,1
91.0,1875.24,0.04852712186173503,normal_delay,1
0.0,1013.24,0.0,normal_delay,1
71.0,1524.73,0.04656562145429027,normal_delay,1
3.0,610.17,0.004916662569447859,normal_delay,1
0.0,610.17,0.0,normal_delay,1
103.0,2562.53,0.04019465137969116,normal_delay,1
0.0,1790.6,0.0,normal_delay,1
21.0,882.44,0.023797651965006116,normal_delay,1
0.0,589.53,0.0,normal_delay,1
33.0,1794.44,0.018390138427587435,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
29.0,614.1,0.047223579221625143,normal_delay,1
0.0,610.17,0.0,normal_delay,1
4.0,1790.6,0.0022338880822070817,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
36.0,614.1,0.05862237420615535,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,272.5,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
14.0,882.44,0.015865101310004077,normal_delay,1
40.0,614.1,0.06513597134017261,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
35.0,2952.96,0.011852514087559602,normal_delay,1
91.0,1524.73,0.05968269792028753,normal_delay,1
21.0,1520.8,0.013808521830615466,normal_delay,1
58.0,614.1,0.09444715844325029,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
43.0,614.1,0.07002116919068556,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,268.57,0.0,normal_delay,1
0.0,1407.6,0.0,normal_delay,1
29.0,614.1,0.047223579221625143,normal_delay,1
37.0,1310.24,0.028239101233361825,normal_delay,1
17.0,1524.73,0.011149514996097669,normal_delay,1
20.0,614.1,0.03256798567008631,normal_delay,1
0.0,247.93,0.0,normal_delay,1
25.0,1032.6,0.024210730195622702,normal_delay,1
9.0,816.8,0.011018609206660137,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
106.0,3022.16,0.035074251528707946,normal_delay,1
0.0,1524.73,0.0,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
11.0,614.1,0.017912392118547466,normal_delay,1
22.0,614.1,0.03582478423709493,normal_delay,1
0.0,816.8,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
16.0,614.1,0.026054388536069045,normal_delay,1
0.0,614.1,0.0,normal_delay,1
22.0,996.53,0.022076605822203044,normal_delay,1
0.0,247.93,0.0,normal_delay,1
49.0,443.3,0.11053462666365892,normal_delay,1
3.0,614.1,0.004885197850512946,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
34.0,2562.53,0.013268137348635918,normal_delay,1
21.0,1289.6,0.016284119106699753,normal_delay,1
45.0,2973.6,0.01513317191283293,normal_delay,1
21.0,1476.96,0.014218394540136497,normal_delay,1
32.0,443.3,0.07218587863749154,normal_delay,1
7.0,610.17,0.011472212662045005,normal_delay,1
0.0,614.1,0.0,normal_delay,1
33.0,1310.24,0.02518622542434974,normal_delay,1
0.0,1794.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
65.0,1545.37,0.04206112452034141,normal_delay,1
2.0,1310.24,0.0015264379045060448,normal_delay,1
5.0,996.53,0.005017410414137055,normal_delay,1
0.0,614.1,0.0,normal_delay,1
4.0,2151.6,0.0018590816136828407,normal_delay,1
0.0,614.1,0.0,normal_delay,1
151.0,4296.53,0.035144639976911606,normal_delay,1
43.0,1545.37,0.027825051605764317,normal_delay,1
7.0,996.53,0.007024374579791878,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,1011.96,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
221.0,4292.6,0.05148394912174439,normal_delay,1
0.0,996.53,0.0,normal_delay,1
124.0,3384.53,0.036637287895217356,normal_delay,1
26.0,443.3,0.05865102639296187,normal_delay,1
67.0,1428.24,0.04691088332493138,normal_delay,1
0.0,589.53,0.0,normal_delay,1
64.0,2455.93,0.02605937465644379,normal_delay,1
6.0,820.73,0.007310564984830578,normal_delay,1
77.0,2220.8,0.034672190201729104,normal_delay,1
66.0,2952.96,0.02235045513654096,normal_delay,1
15.0,1794.53,0.008358734599031501,normal_delay,1
31.0,1053.24,0.029432987733090273,normal_delay,1
0.0,614.1,0.0,normal_delay,1
0.0,1268.96,0.0,normal_delay,1
48.0,614.1,0.07816316560820713,normal_delay,1
24.0,614.1,0.039081582804103565,normal_delay,1
1.0,614.1,0.0016283992835043153,normal_delay,1
8.0,614.1,0.013027194268034522,normal_delay,1
0.0,796.16,0.0,normal_delay,1
57.0,2994.24,0.01903655017633857,normal_delay,1
39.0,1815.17,0.021485590881294866,normal_delay,1
37.0,1794.53,0.02061821201094437,normal_delay,1
0.0,841.37,0.0,normal_delay,1
25.0,610.17,0.04097218807873216,normal_delay,1
30.0,992.6,0.030223655047350393,normal_delay,1
24.0,2175.6,0.011031439602868174,normal_delay,1
0.0,1032.6,0.0,normal_delay,1
13.0,610.17,0.021305537800940723,normal_delay,1
0.0,878.36,0.0,normal_delay,1
243.0,4629.44,0.05249014999654386,normal_delay,1
0.0,2154.96,0.0,normal_delay,1
36.0,1404.24,0.025636643308836096,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
11.0,1013.24,0.010856263076862343,normal_delay,1
24.0,2973.6,0.008071025020177564,normal_delay,1
59.0,1815.17,0.03250384261529223,normal_delay,1
36.0,1353.6,0.026595744680851064,normal_delay,1
74.0,2180.96,0.03393001247157215,normal_delay,1
0.0,1332.96,0.0,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
0.0,1386.96,0.0,normal_delay,1
8.0,882.44,0.009065772177145187,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,610.17,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
0.0,2154.96,0.0,normal_delay,1
0.0,589.53,0.0,normal_delay,1
97.0,2222.24,0.04364965080279358,normal_delay,1
0.0,1013.24,0.0,normal_delay,1
0.0,796.16,0.0,normal_delay,1
81.0,837.44,0.09672334734428735,normal_delay,1
0.0,861.8,0.0,normal_delay,1
0.0,614.1,0.0,normal_delay,1
46.0,1815.17,0.02534197898819394,normal_delay,1
0.0,610.17,0.0,normal_delay,1
53.0,1833.96,0.028899212632772796,normal_delay,1
7.0,1815.17,0.0038563881068990782,normal_delay,1
40.0,614.1,0.06513597134017261,normal_delay,1
0.0,841.16,0.0,normal_delay,1
94.0,2432.8,0.038638605721802034,normal_delay,1
38.0,1407.6,0.026996305768684288,normal_delay,1
48.0,1733.96,0.027682299476343167,normal_delay,1
24.0,1310.24,0.018317254854072536,normal_delay,1
19.0,614.1,0.03093958638658199,normal_delay,1
12.0,614.1,0.019540791402051783,normal_delay,1
58.0,1017.17,0.05702095028363007,normal_delay,1
29.0,614.1,0.047223579221625143,normal_delay,1
5.0,614.1,0.008141996417521577,normal_delay,1
44.0,841.37,0.0522956606487039,normal_delay,1
17.0,992.6,0.017126737860165223,normal_delay,1
0.0,796.16,0.0,normal_delay,1
27.0,2994.24,0.009017313241423535,normal_delay,1
