waitingTime,routeLength,normalWaiting,fitness,run
10.0,1017.17,0.009831198324763805,normal_delay,3
19.0,610.17,0.03113886293983644,normal_delay,3
34.0,614.1,0.055365575639146715,normal_delay,3
0.0,614.1,0.0,normal_delay,3
44.0,1524.73,0.028857568225193968,normal_delay,3
0.0,1011.96,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
129.0,2319.6,0.05561303673047077,normal_delay,3
110.0,2196.24,0.05008560084508069,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
0.0,1011.96,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
99.0,2029.57,0.0487788053627123,normal_delay,3
0.0,1815.17,0.0,normal_delay,3
14.0,996.53,0.014048749159583755,normal_delay,3
0.0,1017.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,996.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1794.53,0.0,normal_delay,3
21.0,996.53,0.021073123739375633,normal_delay,3
0.0,443.3,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
22.0,1404.24,0.015666837577622057,normal_delay,3
62.0,1524.73,0.0406629370445915,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
24.0,1310.24,0.018317254854072536,normal_delay,3
0.0,614.1,0.0,normal_delay,3
90.0,1545.37,0.05823848010508811,normal_delay,3
33.0,820.73,0.040208107416568176,normal_delay,3
79.0,1839.57,0.042944818626091966,normal_delay,3
15.0,1815.17,0.008263688800498025,normal_delay,3
5.0,841.37,0.0059426887100799885,normal_delay,3
0.0,816.8,0.0,normal_delay,3
0.0,1362.96,0.0,normal_delay,3
31.0,614.1,0.05048037778863377,normal_delay,3
0.0,1029.96,0.0,normal_delay,3
22.0,614.1,0.03582478423709493,normal_delay,3
97.0,3384.53,0.02865981391803293,normal_delay,3
39.0,614.1,0.0635075720566683,normal_delay,3
0.0,614.1,0.0,normal_delay,3
60.0,1520.8,0.03945291951604419,normal_delay,3
97.0,3380.6,0.02869313139679347,normal_delay,3
65.0,2562.53,0.025365556695921606,normal_delay,3
46.0,1603.0,0.028696194635059263,normal_delay,3
30.0,268.57,0.11170272182298842,normal_delay,3
0.0,1032.6,0.0,normal_delay,3
28.0,610.17,0.04588885064818002,normal_delay,3
8.0,816.8,0.009794319294809012,normal_delay,3
5.0,443.3,0.011279043537108053,normal_delay,3
0.0,614.1,0.0,normal_delay,3
36.0,1603.0,0.022457891453524642,normal_delay,3
37.0,1497.6,0.024706196581196584,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
0.0,1032.6,0.0,normal_delay,3
28.0,443.3,0.06316264380780509,normal_delay,3
19.0,610.17,0.03113886293983644,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
35.0,614.1,0.056993974922651035,normal_delay,3
0.0,589.53,0.0,normal_delay,3
33.0,1545.37,0.02135410937186564,normal_delay,3
0.0,247.93,0.0,normal_delay,3
10.0,837.44,0.011941153993121895,normal_delay,3
22.0,614.1,0.03582478423709493,normal_delay,3
19.0,614.1,0.03093958638658199,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,610.17,0.0,normal_delay,3
59.0,2220.8,0.026567002881844378,normal_delay,3
7.0,614.1,0.011398794984530206,normal_delay,3
0.0,614.1,0.0,normal_delay,3
24.0,614.1,0.039081582804103565,normal_delay,3
21.0,614.1,0.03419638495359062,normal_delay,3
0.0,1332.96,0.0,normal_delay,3
27.0,614.1,0.04396678065461651,normal_delay,3
10.0,614.1,0.016283992835043153,normal_delay,3
2.0,614.1,0.0032567985670086306,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,443.3,0.0,normal_delay,3
0.0,1362.96,0.0,normal_delay,3
35.0,614.1,0.056993974922651035,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
50.0,614.1,0.08141996417521576,normal_delay,3
0.0,614.1,0.0,normal_delay,3
31.0,1013.24,0.030594923216612058,normal_delay,3
24.0,614.1,0.039081582804103565,normal_delay,3
0.0,878.36,0.0,normal_delay,3
0.0,837.44,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
7.0,614.1,0.011398794984530206,normal_delay,3
0.0,614.1,0.0,normal_delay,3
45.0,614.1,0.07327796775769418,normal_delay,3
0.0,992.6,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
9.0,614.1,0.014655593551538837,normal_delay,3
0.0,2154.96,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
61.0,614.1,0.09933235629376323,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1790.6,0.0,normal_delay,3
54.0,1374.24,0.03929444638491093,normal_delay,3
12.0,1496.16,0.008020532563362206,normal_delay,3
0.0,992.6,0.0,normal_delay,3
17.0,614.1,0.027682787819573357,normal_delay,3
0.0,247.93,0.0,normal_delay,3
47.0,2562.53,0.01834124868782024,normal_delay,3
65.0,2130.96,0.030502684236212788,normal_delay,3
35.0,614.1,0.056993974922651035,normal_delay,3
0.0,992.6,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
26.0,996.53,0.02609053415351269,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,1289.6,0.0,normal_delay,3
27.0,272.5,0.09908256880733946,normal_delay,3
0.0,614.1,0.0,normal_delay,3
13.0,268.57,0.04840451278996165,normal_delay,3
107.0,3904.8,0.02740217168612989,normal_delay,3
36.0,2201.6,0.016351744186046513,normal_delay,3
39.0,272.5,0.14311926605504588,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
41.0,1428.24,0.028706659945107266,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
3.0,272.5,0.011009174311926606,normal_delay,3
7.0,1428.24,0.004901137063798801,normal_delay,3
21.0,861.8,0.024367602692039917,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,272.5,0.0,normal_delay,3
24.0,614.1,0.039081582804103565,normal_delay,3
89.0,2472.44,0.03599682904337415,normal_delay,3
0.0,614.1,0.0,normal_delay,3
4.0,1353.6,0.0029550827423167852,normal_delay,3
0.0,614.1,0.0,normal_delay,3
31.0,2558.6,0.012116000938012976,normal_delay,3
0.0,1428.24,0.0,normal_delay,3
20.0,614.1,0.03256798567008631,normal_delay,3
0.0,614.1,0.0,normal_delay,3
1.0,1353.6,0.0007387706855791963,normal_delay,3
35.0,614.1,0.056993974922651035,normal_delay,3
123.0,3677.44,0.03344718064740689,normal_delay,3
7.0,1289.6,0.005428039702233251,normal_delay,3
0.0,1029.96,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
31.0,820.73,0.03777125242162465,normal_delay,3
0.0,1353.6,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
0.0,1011.96,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
9.0,820.73,0.010965847477245867,normal_delay,3
13.0,614.1,0.0211691906855561,normal_delay,3
0.0,614.1,0.0,normal_delay,3
47.0,1794.44,0.026192015336260893,normal_delay,3
52.0,841.37,0.06180396258483188,normal_delay,3
0.0,820.73,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1289.6,0.0,normal_delay,3
15.0,841.37,0.017828066130239965,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
71.0,2201.6,0.032249273255813955,normal_delay,3
7.0,1407.6,0.004973003694231316,normal_delay,3
35.0,610.17,0.05736106331022502,normal_delay,3
0.0,1733.96,0.0,normal_delay,3
0.0,971.96,0.0,normal_delay,3
36.0,2029.57,0.017737747404622653,normal_delay,3
30.0,1310.24,0.02289656856759067,normal_delay,3
0.0,1790.6,0.0,normal_delay,3
9.0,1583.8,0.005682535673696174,normal_delay,3
51.0,1017.17,0.05013911145629541,normal_delay,3
23.0,1520.8,0.015123619147816939,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
31.0,614.1,0.05048037778863377,normal_delay,3
79.0,2151.6,0.0367168618702361,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
0.0,899.0,0.0,normal_delay,3
180.0,5207.16,0.03456778743115249,normal_delay,3
17.0,1032.6,0.016463296533023437,normal_delay,3
20.0,614.1,0.03256798567008631,normal_delay,3
153.0,3127.44,0.04892180185710997,normal_delay,3
42.0,2151.6,0.01952035694366983,normal_delay,3
76.0,2196.24,0.034604596947510294,normal_delay,3
37.0,1811.24,0.020427994081402796,normal_delay,3
30.0,614.1,0.048851978505129456,normal_delay,3
5.0,614.1,0.008141996417521577,normal_delay,3
60.0,1815.17,0.0330547552019921,normal_delay,3
0.0,1353.6,0.0,normal_delay,3
27.0,614.1,0.04396678065461651,normal_delay,3
42.0,614.1,0.06839276990718124,normal_delay,3
33.0,841.37,0.039221745486527924,normal_delay,3
0.0,589.53,0.0,normal_delay,3
26.0,1815.17,0.014323727254196577,normal_delay,3
30.0,1017.17,0.029493594974291416,normal_delay,3
0.0,1050.6,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
28.0,1545.37,0.0181186382549163,normal_delay,3
16.0,1310.24,0.012211503236048358,normal_delay,3
6.0,1032.6,0.005810575246949449,normal_delay,3
41.0,614.1,0.06676437062367692,normal_delay,3
0.0,589.53,0.0,normal_delay,3
211.0,4066.57,0.0518864792687695,normal_delay,3
2.0,1989.73,0.0010051615043247073,normal_delay,3
28.0,614.1,0.045595179938120824,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
6.0,614.1,0.009770395701025891,normal_delay,3
0.0,247.93,0.0,normal_delay,3
145.0,2457.37,0.05900617326654106,normal_delay,3
17.0,1017.17,0.01671303715209847,normal_delay,3
0.0,443.3,0.0,normal_delay,3
65.0,2175.6,0.029876815591101308,normal_delay,3
31.0,1353.6,0.022901891252955085,normal_delay,3
13.0,1383.6,0.009395779126915294,normal_delay,3
18.0,614.1,0.029311187103077674,normal_delay,3
10.0,610.17,0.016388875231492864,normal_delay,3
137.0,3258.73,0.042040917780853275,normal_delay,3
9.0,1032.6,0.008715862870424173,normal_delay,3
1.0,1310.24,0.0007632189522530224,normal_delay,3
0.0,589.53,0.0,normal_delay,3
6.0,443.3,0.013534852244529664,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
107.0,2476.57,0.04320491647722455,normal_delay,3
26.0,443.3,0.05865102639296187,normal_delay,3
71.0,2175.6,0.03263467549181835,normal_delay,3
4.0,2196.24,0.0018212945761847522,normal_delay,3
29.0,837.44,0.0346293465800535,normal_delay,3
0.0,614.1,0.0,normal_delay,3
29.0,1769.96,0.016384551063300865,normal_delay,3
4.0,610.17,0.0065555500925971455,normal_delay,3
44.0,2340.24,0.018801490445424403,normal_delay,3
19.0,1404.24,0.01353045063521905,normal_delay,3
0.0,589.53,0.0,normal_delay,3
74.0,2175.6,0.034013605442176874,normal_delay,3
0.0,1790.6,0.0,normal_delay,3
0.0,2175.6,0.0,normal_delay,3
0.0,820.73,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
69.0,2196.24,0.03141733143918698,normal_delay,3
29.0,816.8,0.03550440744368267,normal_delay,3
0.0,589.53,0.0,normal_delay,3
45.0,2175.6,0.020683949255377827,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
78.0,3405.17,0.022906345351333412,normal_delay,3
156.0,2453.44,0.06358419199165254,normal_delay,3
9.0,1013.24,0.00888239706288737,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
32.0,614.1,0.05210877707213809,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
124.0,3656.8,0.03390942900896959,normal_delay,3
109.0,2453.44,0.04442741619929568,normal_delay,3
31.0,1790.6,0.01731263263710488,normal_delay,3
19.0,2175.6,0.008733223018937305,normal_delay,3
0.0,1407.6,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
28.0,1541.44,0.01816483288353747,normal_delay,3
0.0,247.93,0.0,normal_delay,3
48.0,2154.96,0.022274195344693173,normal_delay,3
6.0,1383.6,0.0043365134431916745,normal_delay,3
38.0,614.1,0.06187917277316398,normal_delay,3
0.0,443.3,0.0,normal_delay,3
58.0,3384.53,0.017136795950988763,normal_delay,3
90.0,1524.73,0.05902684409698766,normal_delay,3
75.0,1545.37,0.048532066754240086,normal_delay,3
32.0,614.1,0.05210877707213809,normal_delay,3
27.0,614.1,0.04396678065461651,normal_delay,3
23.0,1790.6,0.012844856472690718,normal_delay,3
11.0,1520.8,0.007233035244608102,normal_delay,3
13.0,1353.6,0.00960401891252955,normal_delay,3
17.0,614.1,0.027682787819573357,normal_delay,3
10.0,614.1,0.016283992835043153,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
61.0,1524.73,0.04000708322129164,normal_delay,3
0.0,2154.96,0.0,normal_delay,3
4.0,614.1,0.006513597134017261,normal_delay,3
61.0,3380.6,0.018044134177364966,normal_delay,3
68.0,1524.73,0.044598059984390676,normal_delay,3
0.0,614.1,0.0,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
24.0,614.1,0.039081582804103565,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,2220.8,0.0,normal_delay,3
39.0,996.53,0.03913580123026904,normal_delay,3
1.0,614.1,0.0016283992835043153,normal_delay,3
33.0,996.53,0.03311490873330457,normal_delay,3
35.0,614.1,0.056993974922651035,normal_delay,3
36.0,614.1,0.05862237420615535,normal_delay,3
26.0,614.1,0.0423383813711122,normal_delay,3
0.0,614.1,0.0,normal_delay,3
21.0,861.8,0.024367602692039917,normal_delay,3
16.0,614.1,0.026054388536069045,normal_delay,3
22.0,614.1,0.03582478423709493,normal_delay,3
4.0,614.1,0.006513597134017261,normal_delay,3
0.0,614.1,0.0,normal_delay,3
24.0,272.5,0.08807339449541285,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
7.0,272.5,0.025688073394495414,normal_delay,3
0.0,272.5,0.0,normal_delay,3
65.0,3656.8,0.017775103915992123,normal_delay,3
4.0,1582.36,0.002527869764149751,normal_delay,3
38.0,614.1,0.06187917277316398,normal_delay,3
0.0,796.16,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
32.0,614.1,0.05210877707213809,normal_delay,3
31.0,614.1,0.05048037778863377,normal_delay,3
6.0,614.1,0.009770395701025891,normal_delay,3
0.0,589.53,0.0,normal_delay,3
125.0,2472.44,0.050557344162042356,normal_delay,3
0.0,1769.96,0.0,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
19.0,268.57,0.07074505715455934,normal_delay,3
11.0,1353.6,0.00812647754137116,normal_delay,3
40.0,614.1,0.06513597134017261,normal_delay,3
9.0,614.1,0.014655593551538837,normal_delay,3
18.0,1374.24,0.01309814879497031,normal_delay,3
4.0,614.1,0.006513597134017261,normal_delay,3
3.0,614.1,0.004885197850512946,normal_delay,3
0.0,614.1,0.0,normal_delay,3
28.0,1032.6,0.027116017819097428,normal_delay,3
28.0,614.1,0.045595179938120824,normal_delay,3
27.0,610.17,0.04424996312503073,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
36.0,1833.96,0.0196296538637702,normal_delay,3
32.0,1428.24,0.022405198005937377,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
0.0,861.8,0.0,normal_delay,3
1.0,614.1,0.0016283992835043153,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
0.0,614.1,0.0,normal_delay,3
4.0,614.1,0.006513597134017261,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,272.5,0.0,normal_delay,3
28.0,614.1,0.045595179938120824,normal_delay,3
2.0,610.17,0.0032777750462985727,normal_delay,3
37.0,614.1,0.06025077348965966,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
45.0,3831.53,0.011744655529253327,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
17.0,2583.17,0.006581061254195426,normal_delay,3
27.0,1794.53,0.015045722278256703,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
50.0,2973.6,0.016814635458703257,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
28.0,1069.8,0.026173116470368293,normal_delay,3
0.0,1407.6,0.0,normal_delay,3
4.0,1069.8,0.003739016638624042,normal_delay,3
14.0,820.73,0.01705798496460468,normal_delay,3
0.0,1332.96,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
0.0,443.3,0.0,normal_delay,3
24.0,1407.6,0.017050298380221655,normal_delay,3
0.0,589.53,0.0,normal_delay,3
20.0,1790.6,0.011169440411035408,normal_delay,3
0.0,1769.96,0.0,normal_delay,3
9.0,443.3,0.020302278366794494,normal_delay,3
102.0,2583.17,0.03948636752517256,normal_delay,3
99.0,2562.53,0.03863369404455753,normal_delay,3
14.0,1794.53,0.0078014856257627345,normal_delay,3
0.0,878.36,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,841.37,0.0,normal_delay,3
26.0,1032.6,0.02517915940344761,normal_delay,3
43.0,820.73,0.052392382391285804,normal_delay,3
0.0,614.1,0.0,normal_delay,3
33.0,2151.6,0.015337423312883436,normal_delay,3
8.0,1790.6,0.004467776164414163,normal_delay,3
52.0,841.37,0.06180396258483188,normal_delay,3
46.0,614.1,0.0749063670411985,normal_delay,3
20.0,992.6,0.02014910336490026,normal_delay,3
26.0,443.3,0.05865102639296187,normal_delay,3
0.0,247.93,0.0,normal_delay,3
27.0,614.1,0.04396678065461651,normal_delay,3
23.0,614.1,0.03745318352059925,normal_delay,3
0.0,589.53,0.0,normal_delay,3
44.0,841.37,0.0522956606487039,normal_delay,3
30.0,610.17,0.04916662569447859,normal_delay,3
36.0,614.1,0.05862237420615535,normal_delay,3
77.0,2172.24,0.035447280226862596,normal_delay,3
69.0,1815.17,0.03801296848229092,normal_delay,3
25.0,1794.53,0.013931224331719168,normal_delay,3
0.0,1362.96,0.0,normal_delay,3
28.0,610.17,0.04588885064818002,normal_delay,3
48.0,1017.17,0.047189751958866266,normal_delay,3
9.0,614.1,0.014655593551538837,normal_delay,3
3.0,610.17,0.004916662569447859,normal_delay,3
7.0,614.1,0.011398794984530206,normal_delay,3
47.0,1524.73,0.03082512969509356,normal_delay,3
0.0,1769.96,0.0,normal_delay,3
44.0,837.44,0.05254107756973633,normal_delay,3
29.0,841.37,0.034467594518463936,normal_delay,3
17.0,614.1,0.027682787819573357,normal_delay,3
23.0,1476.96,0.015572527353482829,normal_delay,3
0.0,992.6,0.0,normal_delay,3
7.0,841.37,0.008319764194111984,normal_delay,3
79.0,2222.24,0.035549715602275184,normal_delay,3
47.0,2175.6,0.021603235888950176,normal_delay,3
13.0,1476.96,0.008801863286751165,normal_delay,3
42.0,614.1,0.06839276990718124,normal_delay,3
1.0,992.6,0.0010074551682450132,normal_delay,3
0.0,1289.6,0.0,normal_delay,3
0.0,1268.96,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
6.0,2175.6,0.0027578599007170436,normal_delay,3
65.0,2432.8,0.026718184807629067,normal_delay,3
32.0,1353.6,0.023640661938534282,normal_delay,3
43.0,1289.6,0.033343672456575685,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,1289.6,0.0,normal_delay,3
155.0,4589.6,0.033772006275056644,normal_delay,3
0.0,589.53,0.0,normal_delay,3
126.0,3405.17,0.0370025578752309,normal_delay,3
0.0,589.53,0.0,normal_delay,3
143.0,1815.0,0.07878787878787878,normal_delay,3
43.0,1518.24,0.02832226788913479,normal_delay,3
54.0,2412.16,0.02238657468824622,normal_delay,3
16.0,1815.17,0.008814601387197894,normal_delay,3
32.0,1518.24,0.021077036568658447,normal_delay,3
0.0,1383.6,0.0,normal_delay,3
73.0,2453.44,0.029754141124298944,normal_delay,3
61.0,1428.24,0.042709908698818126,normal_delay,3
29.0,1374.24,0.02110257305856328,normal_delay,3
27.0,2412.16,0.01119328734412311,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
26.0,614.1,0.0423383813711122,normal_delay,3
0.0,1362.96,0.0,normal_delay,3
14.0,1017.17,0.013763677654669328,normal_delay,3
7.0,614.1,0.011398794984530206,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
64.0,2973.6,0.021522733387140166,normal_delay,3
29.0,2196.24,0.013204385677339454,normal_delay,3
0.0,1032.6,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
42.0,2537.96,0.016548724172169772,normal_delay,3
9.0,2154.96,0.00417641162712997,normal_delay,3
15.0,1497.6,0.010016025641025642,normal_delay,3
8.0,1407.6,0.005683432793407218,normal_delay,3
28.0,614.1,0.045595179938120824,normal_delay,3
21.0,614.1,0.03419638495359062,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
0.0,614.1,0.0,normal_delay,3
1.0,1428.24,0.000700162437685543,normal_delay,3
18.0,996.53,0.0180626774908934,normal_delay,3
39.0,614.1,0.0635075720566683,normal_delay,3
0.0,614.1,0.0,normal_delay,3
166.0,4864.57,0.03412429053338733,normal_delay,3
0.0,1289.6,0.0,normal_delay,3
13.0,614.1,0.0211691906855561,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
0.0,882.44,0.0,normal_delay,3
17.0,614.1,0.027682787819573357,normal_delay,3
38.0,272.5,0.13944954128440368,normal_delay,3
0.0,614.1,0.0,normal_delay,3
11.0,272.5,0.04036697247706422,normal_delay,3
150.0,1838.13,0.08160467431574481,normal_delay,3
18.0,1428.24,0.012602923878339774,normal_delay,3
0.0,1017.17,0.0,normal_delay,3
3.0,614.1,0.004885197850512946,normal_delay,3
25.0,268.57,0.09308560151915701,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
3.0,1428.24,0.002100487313056629,normal_delay,3
28.0,1790.6,0.015637216575449572,normal_delay,3
0.0,1289.6,0.0,normal_delay,3
0.0,1289.6,0.0,normal_delay,3
30.0,614.1,0.048851978505129456,normal_delay,3
24.0,614.1,0.039081582804103565,normal_delay,3
1.0,268.57,0.003723424060766281,normal_delay,3
32.0,2151.6,0.014872652909462726,normal_delay,3
0.0,2537.96,0.0,normal_delay,3
14.0,1383.6,0.01011853136744724,normal_delay,3
26.0,996.53,0.02609053415351269,normal_delay,3
41.0,614.1,0.06676437062367692,normal_delay,3
31.0,610.17,0.05080551321762788,normal_delay,3
27.0,610.17,0.04424996312503073,normal_delay,3
94.0,1838.13,0.05113892923786674,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
0.0,614.1,0.0,normal_delay,3
86.0,3885.6,0.02213300391187976,normal_delay,3
81.0,3677.44,0.022026192133658196,normal_delay,3
27.0,614.1,0.04396678065461651,normal_delay,3
17.0,614.1,0.027682787819573357,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
17.0,1404.24,0.012106192673617046,normal_delay,3
18.0,614.1,0.029311187103077674,normal_delay,3
0.0,992.6,0.0,normal_delay,3
41.0,614.1,0.06676437062367692,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
3.0,1404.24,0.002136386942403008,normal_delay,3
0.0,1011.96,0.0,normal_delay,3
25.0,614.1,0.04070998208760788,normal_delay,3
22.0,614.1,0.03582478423709493,normal_delay,3
9.0,614.1,0.014655593551538837,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
31.0,820.73,0.03777125242162465,normal_delay,3
4.0,879.8,0.0045464878381450335,normal_delay,3
25.0,614.1,0.04070998208760788,normal_delay,3
1.0,1582.36,0.0006319674410374378,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
16.0,614.1,0.026054388536069045,normal_delay,3
7.0,614.1,0.011398794984530206,normal_delay,3
4.0,614.1,0.006513597134017261,normal_delay,3
46.0,614.1,0.0749063670411985,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
23.0,614.1,0.03745318352059925,normal_delay,3
0.0,841.16,0.0,normal_delay,3
6.0,614.1,0.009770395701025891,normal_delay,3
0.0,1362.96,0.0,normal_delay,3
0.0,996.53,0.0,normal_delay,3
8.0,614.1,0.013027194268034522,normal_delay,3
55.0,1875.24,0.02932957914720249,normal_delay,3
29.0,614.1,0.047223579221625143,normal_delay,3
17.0,614.1,0.027682787819573357,normal_delay,3
13.0,614.1,0.0211691906855561,normal_delay,3
4.0,614.1,0.006513597134017261,normal_delay,3
0.0,614.1,0.0,normal_delay,3
76.0,1524.73,0.049844890570789585,normal_delay,3
7.0,1374.24,0.005093724531377343,normal_delay,3
13.0,614.1,0.0211691906855561,normal_delay,3
26.0,614.1,0.0423383813711122,normal_delay,3
0.0,589.53,0.0,normal_delay,3
32.0,1090.44,0.029345952092733208,normal_delay,3
48.0,614.1,0.07816316560820713,normal_delay,3
28.0,614.1,0.045595179938120824,normal_delay,3
47.0,614.1,0.07653476632470281,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
58.0,1524.73,0.03803952175139205,normal_delay,3
15.0,996.53,0.015052231242411167,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1029.96,0.0,normal_delay,3
8.0,816.8,0.009794319294809012,normal_delay,3
0.0,614.1,0.0,normal_delay,3
171.0,3298.57,0.05184064609815768,normal_delay,3
0.0,878.36,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
12.0,1428.24,0.008401949252226516,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
103.0,2622.6,0.03927400289788759,normal_delay,3
13.0,1815.17,0.007161863627098288,normal_delay,3
13.0,610.17,0.021305537800940723,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,443.3,0.0,normal_delay,3
33.0,1794.44,0.018390138427587435,normal_delay,3
74.0,2558.6,0.02892206675525678,normal_delay,3
35.0,443.3,0.07895330475975637,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
60.0,1520.8,0.03945291951604419,normal_delay,3
20.0,2562.53,0.0078047866756681865,normal_delay,3
58.0,1794.53,0.03232044044958847,normal_delay,3
26.0,1794.53,0.014488473304987936,normal_delay,3
0.0,614.1,0.0,normal_delay,3
87.0,2172.24,0.04005082311346813,normal_delay,3
72.0,2201.6,0.032703488372093026,normal_delay,3
5.0,610.17,0.008194437615746432,normal_delay,3
