waitingTime,routeLength,normalWaiting,fitness,run
32.0,2558.6,0.012506839677948878,delay,3
0.0,589.53,0.0,delay,3
26.0,1524.73,0.017052199405796435,delay,3
58.0,841.37,0.06893518903692787,delay,3
38.0,614.1,0.06187917277316398,delay,3
23.0,1524.73,0.015084637935896848,delay,3
34.0,996.53,0.03411839081613198,delay,3
2.0,820.73,0.002436854994943526,delay,3
20.0,614.1,0.03256798567008631,delay,3
17.0,1310.24,0.012974722188301379,delay,3
0.0,1386.96,0.0,delay,3
40.0,614.1,0.06513597134017261,delay,3
20.0,614.1,0.03256798567008631,delay,3
18.0,614.1,0.029311187103077674,delay,3
0.0,589.53,0.0,delay,3
52.0,2562.53,0.020292445356737285,delay,3
46.0,2436.73,0.01887775830723962,delay,3
15.0,614.1,0.024425989252564728,delay,3
8.0,614.1,0.013027194268034522,delay,3
5.0,614.1,0.008141996417521577,delay,3
9.0,2241.44,0.004015275894068099,delay,3
16.0,996.53,0.01605571332523858,delay,3
18.0,3022.16,0.005956004976573047,delay,3
10.0,1310.24,0.007632189522530223,delay,3
0.0,1268.96,0.0,delay,3
18.0,996.53,0.0180626774908934,delay,3
0.0,1310.24,0.0,delay,3
2.0,614.1,0.0032567985670086306,delay,3
57.0,2952.96,0.01930266579973992,delay,3
50.0,614.1,0.08141996417521576,delay,3
16.0,1794.53,0.008915983572300269,delay,3
24.0,614.1,0.039081582804103565,delay,3
24.0,614.1,0.039081582804103565,delay,3
62.0,2432.8,0.025485037816507725,delay,3
7.0,996.53,0.007024374579791878,delay,3
16.0,614.1,0.026054388536069045,delay,3
0.0,796.16,0.0,delay,3
49.0,1520.8,0.032219884271436086,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,614.1,0.0,delay,3
57.0,882.44,0.06459362676215946,delay,3
0.0,1383.6,0.0,delay,3
50.0,614.1,0.08141996417521576,delay,3
40.0,614.1,0.06513597134017261,delay,3
32.0,614.1,0.05210877707213809,delay,3
33.0,614.1,0.0537371763556424,delay,3
31.0,614.1,0.05048037778863377,delay,3
21.0,614.1,0.03419638495359062,delay,3
45.0,614.1,0.07327796775769418,delay,3
35.0,614.1,0.056993974922651035,delay,3
21.0,614.1,0.03419638495359062,delay,3
15.0,614.1,0.024425989252564728,delay,3
10.0,614.1,0.016283992835043153,delay,3
0.0,614.1,0.0,delay,3
64.0,2994.24,0.021374372127818748,delay,3
12.0,2558.6,0.0046900648792308295,delay,3
31.0,2175.6,0.014248942820371393,delay,3
34.0,1524.73,0.022299029992195338,delay,3
31.0,614.1,0.05048037778863377,delay,3
0.0,878.36,0.0,delay,3
0.0,614.1,0.0,delay,3
74.0,1854.6,0.039900787231748086,delay,3
57.0,614.1,0.09281875915974597,delay,3
7.0,614.1,0.011398794984530206,delay,3
12.0,614.1,0.019540791402051783,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
5.0,2583.17,0.0019356062512339489,delay,3
44.0,1833.96,0.023991799166830245,delay,3
0.0,2154.96,0.0,delay,3
35.0,614.1,0.056993974922651035,delay,3
41.0,2994.24,0.013692957144383885,delay,3
38.0,610.17,0.06227772587967288,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
81.0,3275.44,0.024729501990572257,delay,3
30.0,992.6,0.030223655047350393,delay,3
0.0,996.53,0.0,delay,3
16.0,614.1,0.026054388536069045,delay,3
20.0,614.1,0.03256798567008631,delay,3
0.0,841.37,0.0,delay,3
40.0,3063.44,0.01305721672368318,delay,3
39.0,1404.24,0.027773030251239103,delay,3
47.0,882.44,0.05326141154072798,delay,3
9.0,1428.24,0.006301461939169887,delay,3
0.0,1386.96,0.0,delay,3
15.0,610.17,0.024583312847239296,delay,3
35.0,2973.6,0.011770244821092278,delay,3
29.0,1013.24,0.028621057202637086,delay,3
0.0,1386.96,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
108.0,3681.37,0.029336904467630258,delay,3
66.0,1815.17,0.03636023072219131,delay,3
0.0,796.16,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,610.17,0.0,delay,3
0.0,820.73,0.0,delay,3
7.0,2151.6,0.003253392823944971,delay,3
0.0,1332.96,0.0,delay,3
0.0,861.8,0.0,delay,3
0.0,614.1,0.0,delay,3
66.0,2622.6,0.025165865934568748,delay,3
0.0,2130.96,0.0,delay,3
0.0,1794.53,0.0,delay,3
36.0,816.8,0.04407443682664055,delay,3
0.0,614.1,0.0,delay,3
25.0,2151.6,0.011619260085517755,delay,3
0.0,2154.96,0.0,delay,3
14.0,992.6,0.014104372355430182,delay,3
0.0,1383.6,0.0,delay,3
17.0,1090.44,0.015590037049264517,delay,3
14.0,1017.17,0.013763677654669328,delay,3
0.0,841.16,0.0,delay,3
0.0,614.1,0.0,delay,3
70.0,4843.93,0.01445107588259946,delay,3
55.0,1815.17,0.030300192268492756,delay,3
100.0,2025.64,0.049367113603601825,delay,3
48.0,1790.6,0.02680665698648498,delay,3
0.0,1032.6,0.0,delay,3
9.0,1815.17,0.004958213280298815,delay,3
13.0,1032.6,0.012589579701723806,delay,3
0.0,796.16,0.0,delay,3
11.0,1017.17,0.010814318157240186,delay,3
0.0,1383.6,0.0,delay,3
0.0,589.53,0.0,delay,3
31.0,1404.24,0.02207599840483108,delay,3
0.0,589.53,0.0,delay,3
6.0,1790.6,0.0033508321233106223,delay,3
2.0,1815.17,0.0011018251733997367,delay,3
41.0,614.1,0.06676437062367692,delay,3
37.0,614.1,0.06025077348965966,delay,3
26.0,614.1,0.0423383813711122,delay,3
0.0,589.53,0.0,delay,3
5.0,1069.8,0.004673770798280052,delay,3
45.0,614.1,0.07327796775769418,delay,3
27.0,614.1,0.04396678065461651,delay,3
24.0,610.17,0.03933330055558287,delay,3
15.0,614.1,0.024425989252564728,delay,3
0.0,272.5,0.0,delay,3
24.0,1773.8,0.013530273988048258,delay,3
29.0,882.44,0.03286342414215131,delay,3
23.0,610.17,0.03769441303243359,delay,3
21.0,614.1,0.03419638495359062,delay,3
12.0,614.1,0.019540791402051783,delay,3
36.0,272.5,0.13211009174311927,delay,3
22.0,272.5,0.08073394495412844,delay,3
24.0,1476.96,0.016249593760155997,delay,3
29.0,614.1,0.047223579221625143,delay,3
45.0,272.5,0.1651376146788991,delay,3
0.0,1794.53,0.0,delay,3
17.0,820.73,0.02071326745701997,delay,3
34.0,614.1,0.055365575639146715,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
34.0,3277.93,0.010372399654660107,delay,3
40.0,1428.24,0.02800649750742172,delay,3
35.0,1013.24,0.034542655244562,delay,3
45.0,614.1,0.07327796775769418,delay,3
20.0,614.1,0.03256798567008631,delay,3
19.0,614.1,0.03093958638658199,delay,3
12.0,272.5,0.044036697247706424,delay,3
0.0,1386.96,0.0,delay,3
7.0,614.1,0.011398794984530206,delay,3
0.0,614.1,0.0,delay,3
1.0,268.57,0.003723424060766281,delay,3
4.0,614.1,0.006513597134017261,delay,3
0.0,614.1,0.0,delay,3
48.0,3359.96,0.01428588435576614,delay,3
10.0,610.17,0.016388875231492864,delay,3
0.0,820.73,0.0,delay,3
0.0,1794.53,0.0,delay,3
45.0,1518.24,0.02963958267467594,delay,3
28.0,820.73,0.03411596992920936,delay,3
0.0,841.37,0.0,delay,3
44.0,1310.24,0.03358163389913298,delay,3
0.0,1332.96,0.0,delay,3
47.0,443.3,0.10602300924881569,delay,3
21.0,1497.6,0.014022435897435898,delay,3
19.0,1545.37,0.012294790244407489,delay,3
20.0,1013.24,0.019738660139749713,delay,3
0.0,1386.96,0.0,delay,3
3.0,610.17,0.004916662569447859,delay,3
0.0,443.3,0.0,delay,3
152.0,4296.53,0.0353773859370236,delay,3
2.0,841.37,0.0023770754840319952,delay,3
0.0,820.73,0.0,delay,3
31.0,1518.24,0.02041837917588787,delay,3
33.0,1090.44,0.03026301309563112,delay,3
36.0,1754.6,0.020517496865382425,delay,3
27.0,1794.53,0.015045722278256703,delay,3
21.0,1407.6,0.014919011082693948,delay,3
0.0,610.17,0.0,delay,3
4.0,2241.44,0.0017845670640302663,delay,3
26.0,1032.6,0.02517915940344761,delay,3
0.0,610.17,0.0,delay,3
16.0,996.53,0.01605571332523858,delay,3
6.0,992.6,0.006044731009470079,delay,3
20.0,1545.37,0.012941884467797357,delay,3
0.0,589.53,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,610.17,0.0,delay,3
66.0,3380.6,0.019523161568952258,delay,3
62.0,2558.6,0.024232001876025953,delay,3
4.0,1476.96,0.002708265626692666,delay,3
26.0,1838.13,0.014144810214729098,delay,3
3.0,2952.96,0.0010159297789336802,delay,3
45.0,614.1,0.07327796775769418,delay,3
0.0,796.16,0.0,delay,3
35.0,614.1,0.056993974922651035,delay,3
25.0,1582.36,0.015799186025935944,delay,3
18.0,614.1,0.029311187103077674,delay,3
7.0,614.1,0.011398794984530206,delay,3
41.0,614.1,0.06676437062367692,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
29.0,614.1,0.047223579221625143,delay,3
21.0,614.1,0.03419638495359062,delay,3
32.0,614.1,0.05210877707213809,delay,3
24.0,443.3,0.054139408978118655,delay,3
6.0,614.1,0.009770395701025891,delay,3
67.0,3258.73,0.020560156870928246,delay,3
12.0,614.1,0.019540791402051783,delay,3
0.0,589.53,0.0,delay,3
34.0,2154.96,0.015777555035824332,delay,3
24.0,1407.6,0.017050298380221655,delay,3
7.0,614.1,0.011398794984530206,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,614.1,0.0,delay,3
30.0,1790.6,0.01675416061655311,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
48.0,614.1,0.07816316560820713,delay,3
41.0,614.1,0.06676437062367692,delay,3
45.0,3298.57,0.013642275288988865,delay,3
43.0,1811.24,0.023740641770278924,delay,3
14.0,2151.6,0.006506785647889942,delay,3
8.0,996.53,0.00802785666261929,delay,3
31.0,614.1,0.05048037778863377,delay,3
16.0,1790.6,0.008935552328828327,delay,3
41.0,614.1,0.06676437062367692,delay,3
5.0,614.1,0.008141996417521577,delay,3
0.0,820.73,0.0,delay,3
7.0,614.1,0.011398794984530206,delay,3
0.0,614.1,0.0,delay,3
41.0,2196.24,0.018668269405893712,delay,3
11.0,1289.6,0.008529776674937966,delay,3
0.0,589.53,0.0,delay,3
0.0,1582.36,0.0,delay,3
6.0,1353.6,0.004432624113475178,delay,3
27.0,861.8,0.031329774889765606,delay,3
22.0,614.1,0.03582478423709493,delay,3
0.0,1017.17,0.0,delay,3
53.0,614.1,0.0863051620257287,delay,3
38.0,610.17,0.06227772587967288,delay,3
0.0,614.1,0.0,delay,3
3.0,1407.6,0.002131287297527707,delay,3
0.0,1362.96,0.0,delay,3
25.0,861.8,0.029009050823857047,delay,3
26.0,614.1,0.0423383813711122,delay,3
0.0,589.53,0.0,delay,3
33.0,1383.6,0.023850823937554208,delay,3
56.0,614.1,0.09119035987624165,delay,3
58.0,2196.24,0.02640877135467891,delay,3
36.0,882.44,0.04079597479715334,delay,3
28.0,3904.8,0.007170661749641467,delay,3
0.0,614.1,0.0,delay,3
5.0,614.1,0.008141996417521577,delay,3
0.0,614.1,0.0,delay,3
74.0,2994.24,0.024714117772790426,delay,3
26.0,1520.8,0.01709626512361915,delay,3
2.0,610.17,0.0032777750462985727,delay,3
5.0,614.1,0.008141996417521577,delay,3
0.0,796.16,0.0,delay,3
21.0,841.37,0.02495929258233595,delay,3
2.0,816.8,0.002448579823702253,delay,3
0.0,589.53,0.0,delay,3
122.0,4864.57,0.025079297861887076,delay,3
51.0,1583.8,0.03220103548427832,delay,3
71.0,1520.8,0.04668595476065229,delay,3
0.0,247.93,0.0,delay,3
2.0,614.1,0.0032567985670086306,delay,3
26.0,837.44,0.031047000382116927,delay,3
29.0,1407.6,0.020602443876101165,delay,3
4.0,1069.8,0.003739016638624042,delay,3
37.0,614.1,0.06025077348965966,delay,3
31.0,614.1,0.05048037778863377,delay,3
27.0,614.1,0.04396678065461651,delay,3
25.0,614.1,0.04070998208760788,delay,3
0.0,816.8,0.0,delay,3
58.0,2994.24,0.01937052474083574,delay,3
29.0,2558.6,0.011334323458141171,delay,3
1.0,1383.6,0.0007227522405319457,delay,3
17.0,614.1,0.027682787819573357,delay,3
0.0,614.1,0.0,delay,3
33.0,1017.17,0.03244295447172056,delay,3
43.0,614.1,0.07002116919068556,delay,3
45.0,614.1,0.07327796775769418,delay,3
23.0,614.1,0.03745318352059925,delay,3
0.0,589.53,0.0,delay,3
31.0,614.1,0.05048037778863377,delay,3
32.0,614.1,0.05210877707213809,delay,3
15.0,614.1,0.024425989252564728,delay,3
2.0,614.1,0.0032567985670086306,delay,3
19.0,614.1,0.03093958638658199,delay,3
5.0,614.1,0.008141996417521577,delay,3
21.0,614.1,0.03419638495359062,delay,3
13.0,614.1,0.0211691906855561,delay,3
3.0,882.44,0.0033996645664294456,delay,3
9.0,614.1,0.014655593551538837,delay,3
0.0,614.1,0.0,delay,3
2.0,1383.6,0.0014455044810638914,delay,3
0.0,614.1,0.0,delay,3
0.0,1404.24,0.0,delay,3
0.0,614.1,0.0,delay,3
30.0,1815.17,0.01652737760099605,delay,3
0.0,589.53,0.0,delay,3
0.0,1386.96,0.0,delay,3
0.0,614.1,0.0,delay,3
53.0,2196.24,0.024132153134447967,delay,3
22.0,614.1,0.03582478423709493,delay,3
0.0,1053.24,0.0,delay,3
20.0,610.17,0.03277775046298573,delay,3
0.0,614.1,0.0,delay,3
4.0,2537.96,0.0015760689687780737,delay,3
11.0,610.17,0.01802776275464215,delay,3
49.0,3380.6,0.014494468437555464,delay,3
29.0,992.6,0.02921619987910538,delay,3
0.0,1362.96,0.0,delay,3
48.0,272.5,0.1761467889908257,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
35.0,272.5,0.12844036697247707,delay,3
10.0,1500.16,0.006665955631399317,delay,3
0.0,1407.6,0.0,delay,3
12.0,841.37,0.014262452904191973,delay,3
8.0,610.17,0.013111100185194291,delay,3
26.0,272.5,0.09541284403669725,delay,3
0.0,272.5,0.0,delay,3
16.0,2154.96,0.007424731781564391,delay,3
18.0,1013.24,0.01776479412577474,delay,3
0.0,272.5,0.0,delay,3
58.0,1520.8,0.038137822198842715,delay,3
15.0,1013.24,0.014803995104812286,delay,3
1.0,820.73,0.001218427497471763,delay,3
1.0,1013.24,0.0009869330069874856,delay,3
8.0,1520.8,0.0052603892688058915,delay,3
24.0,1013.24,0.023686392167699657,delay,3
0.0,996.53,0.0,delay,3
0.0,589.53,0.0,delay,3
38.0,2196.24,0.017302298473755147,delay,3
44.0,443.3,0.09925558312655086,delay,3
0.0,589.53,0.0,delay,3
0.0,971.96,0.0,delay,3
0.0,899.0,0.0,delay,3
58.0,900.44,0.06441295366709608,delay,3
0.0,841.37,0.0,delay,3
0.0,610.17,0.0,delay,3
0.0,443.3,0.0,delay,3
18.0,1032.6,0.017431725740848347,delay,3
33.0,614.1,0.0537371763556424,delay,3
73.0,3044.24,0.023979712506241296,delay,3
59.0,614.1,0.09607555772675459,delay,3
3.0,1032.6,0.0029052876234747244,delay,3
37.0,614.1,0.06025077348965966,delay,3
13.0,614.1,0.0211691906855561,delay,3
0.0,610.17,0.0,delay,3
45.0,2562.53,0.01756077002025342,delay,3
0.0,1032.6,0.0,delay,3
1.0,614.1,0.0016283992835043153,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,610.17,0.0,delay,3
1.0,614.1,0.0016283992835043153,delay,3
54.0,1790.6,0.030157489109795602,delay,3
23.0,1497.6,0.015357905982905984,delay,3
0.0,1362.96,0.0,delay,3
10.0,614.1,0.016283992835043153,delay,3
0.0,614.1,0.0,delay,3
0.0,2562.53,0.0,delay,3
59.0,443.3,0.133092713737875,delay,3
0.0,614.1,0.0,delay,3
0.0,1386.96,0.0,delay,3
0.0,1289.6,0.0,delay,3
13.0,614.1,0.0211691906855561,delay,3
0.0,878.36,0.0,delay,3
36.0,443.3,0.08120911346717798,delay,3
10.0,614.1,0.016283992835043153,delay,3
0.0,820.73,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,247.93,0.0,delay,3
41.0,614.1,0.06676437062367692,delay,3
2.0,996.53,0.0020069641656548223,delay,3
16.0,443.3,0.03609293931874577,delay,3
0.0,614.1,0.0,delay,3
33.0,1428.24,0.02310536044362292,delay,3
47.0,614.1,0.07653476632470281,delay,3
20.0,614.1,0.03256798567008631,delay,3
6.0,2175.6,0.0027578599007170436,delay,3
26.0,614.1,0.0423383813711122,delay,3
16.0,614.1,0.026054388536069045,delay,3
8.0,614.1,0.013027194268034522,delay,3
0.0,589.53,0.0,delay,3
63.0,1518.24,0.041495415744546314,delay,3
20.0,1518.24,0.01317314785541153,delay,3
4.0,614.1,0.006513597134017261,delay,3
7.0,614.1,0.011398794984530206,delay,3
0.0,614.1,0.0,delay,3
0.0,796.16,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,247.93,0.0,delay,3
1.0,1854.6,0.0005391998274560553,delay,3
29.0,1428.24,0.02030471069288075,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
8.0,2175.6,0.0036771465342893914,delay,3
45.0,614.1,0.07327796775769418,delay,3
0.0,996.53,0.0,delay,3
0.0,996.53,0.0,delay,3
73.0,1854.6,0.039361587404292034,delay,3
41.0,614.1,0.06676437062367692,delay,3
16.0,614.1,0.026054388536069045,delay,3
16.0,1518.24,0.010538518284329224,delay,3
0.0,1011.96,0.0,delay,3
0.0,589.53,0.0,delay,3
37.0,1545.37,0.02394248626542511,delay,3
21.0,1407.6,0.014919011082693948,delay,3
14.0,614.1,0.022797589969060412,delay,3
68.0,3831.53,0.017747479466427248,delay,3
36.0,2558.6,0.014070194637692489,delay,3
27.0,614.1,0.04396678065461651,delay,3
41.0,614.1,0.06676437062367692,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
23.0,2562.53,0.008975504677018414,delay,3
135.0,2643.24,0.05107368229899669,delay,3
33.0,614.1,0.0537371763556424,delay,3
0.0,247.93,0.0,delay,3
64.0,1985.8,0.032228824655050864,delay,3
49.0,1811.24,0.027053289459155055,delay,3
25.0,2175.6,0.011491082919654349,delay,3
23.0,1582.36,0.01453525114386107,delay,3
10.0,614.1,0.016283992835043153,delay,3
0.0,614.1,0.0,delay,3
0.0,1790.6,0.0,delay,3
52.0,614.1,0.0846767627422244,delay,3
26.0,610.17,0.042611075601881446,delay,3
33.0,614.1,0.0537371763556424,delay,3
0.0,614.1,0.0,delay,3
0.0,1386.96,0.0,delay,3
36.0,614.1,0.05862237420615535,delay,3
8.0,610.17,0.013111100185194291,delay,3
0.0,1790.6,0.0,delay,3
33.0,1017.17,0.03244295447172056,delay,3
0.0,589.53,0.0,delay,3
81.0,2196.24,0.03688121516774123,delay,3
21.0,2175.6,0.009652509652509652,delay,3
22.0,614.1,0.03582478423709493,delay,3
17.0,614.1,0.027682787819573357,delay,3
5.0,610.17,0.008194437615746432,delay,3
0.0,614.1,0.0,delay,3
56.0,2453.44,0.022825094561106037,delay,3
17.0,614.1,0.027682787819573357,delay,3
6.0,614.1,0.009770395701025891,delay,3
13.0,614.1,0.0211691906855561,delay,3
0.0,589.53,0.0,delay,3
47.0,1017.17,0.04620663212638989,delay,3
0.0,992.6,0.0,delay,3
0.0,1029.96,0.0,delay,3
0.0,614.1,0.0,delay,3
90.0,4629.44,0.019440796295016244,delay,3
32.0,1524.73,0.020987322345595614,delay,3
37.0,614.1,0.06025077348965966,delay,3
21.0,614.1,0.03419638495359062,delay,3
0.0,589.53,0.0,delay,3
11.0,1017.17,0.010814318157240186,delay,3
17.0,614.1,0.027682787819573357,delay,3
0.0,796.16,0.0,delay,3
37.0,837.44,0.04418226977455101,delay,3
38.0,614.1,0.06187917277316398,delay,3
7.0,614.1,0.011398794984530206,delay,3
0.0,247.93,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
32.0,614.1,0.05210877707213809,delay,3
69.0,1704.44,0.04048250451761282,delay,3
61.0,2175.6,0.02803824232395661,delay,3
0.0,1011.96,0.0,delay,3
19.0,882.44,0.02153120892071982,delay,3
22.0,614.1,0.03582478423709493,delay,3
0.0,589.53,0.0,delay,3
11.0,1017.17,0.010814318157240186,delay,3
31.0,816.8,0.03795298726738492,delay,3
4.0,1407.6,0.002841716396703609,delay,3
81.0,2029.57,0.03990993166040097,delay,3
62.0,1017.17,0.060953429613535594,delay,3
30.0,614.1,0.048851978505129456,delay,3
9.0,614.1,0.014655593551538837,delay,3
6.0,614.1,0.009770395701025891,delay,3
3.0,614.1,0.004885197850512946,delay,3
76.0,2025.64,0.037519006338737386,delay,3
11.0,1404.24,0.007833418788811029,delay,3
12.0,1663.16,0.007215180740277544,delay,3
0.0,589.53,0.0,delay,3
34.0,1428.24,0.023805522881308463,delay,3
34.0,1032.6,0.03292659306604687,delay,3
0.0,1011.96,0.0,delay,3
9.0,610.17,0.014749987708343577,delay,3
0.0,614.1,0.0,delay,3
19.0,1733.96,0.010957576876052503,delay,3
0.0,1332.96,0.0,delay,3
117.0,2476.57,0.0472427591386474,delay,3
37.0,1310.24,0.028239101233361825,delay,3
21.0,1053.24,0.01993847556112567,delay,3
4.0,610.17,0.0065555500925971455,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
24.0,2175.6,0.011031439602868174,delay,3
8.0,1032.6,0.007747433662599264,delay,3
38.0,2005.0,0.018952618453865335,delay,3
39.0,820.73,0.04751867240139875,delay,3
4.0,899.0,0.004449388209121246,delay,3
27.0,992.6,0.027201289542615352,delay,3
0.0,589.53,0.0,delay,3
30.0,1032.6,0.029052876234747244,delay,3
56.0,1310.24,0.04274026132616925,delay,3
0.0,1268.96,0.0,delay,3
6.0,3384.53,0.001772771994929872,delay,3
14.0,1407.6,0.009946007388462632,delay,3
63.0,3852.17,0.016354418418709455,delay,3
28.0,1520.8,0.01841136244082062,delay,3
50.0,272.5,0.1834862385321101,delay,3
0.0,1011.96,0.0,delay,3
39.0,272.5,0.14311926605504588,delay,3
14.0,614.1,0.022797589969060412,delay,3
10.0,900.44,0.011105681666740704,delay,3
34.0,614.1,0.055365575639146715,delay,3
29.0,614.1,0.047223579221625143,delay,3
26.0,614.1,0.0423383813711122,delay,3
21.0,614.1,0.03419638495359062,delay,3
0.0,268.57,0.0,delay,3
34.0,2175.6,0.015627872770729915,delay,3
12.0,1407.6,0.008525149190110827,delay,3
3.0,614.1,0.004885197850512946,delay,3
4.0,272.5,0.014678899082568808,delay,3
0.0,1332.96,0.0,delay,3
32.0,614.1,0.05210877707213809,delay,3
28.0,614.1,0.045595179938120824,delay,3
30.0,1545.37,0.019412826701696036,delay,3
19.0,614.1,0.03093958638658199,delay,3
18.0,614.1,0.029311187103077674,delay,3
0.0,820.73,0.0,delay,3
11.0,614.1,0.017912392118547466,delay,3
1.0,610.17,0.0016388875231492864,delay,3
53.0,4843.93,0.01094152888253959,delay,3
13.0,614.1,0.0211691906855561,delay,3
11.0,614.1,0.017912392118547466,delay,3
1.0,614.1,0.0016283992835043153,delay,3
0.0,610.17,0.0,delay,3
1.0,2562.53,0.00039023933378340935,delay,3
35.0,1289.6,0.027140198511166256,delay,3
12.0,614.1,0.019540791402051783,delay,3
68.0,1516.8,0.044831223628691984,delay,3
0.0,1790.6,0.0,delay,3
0.0,1383.6,0.0,delay,3
29.0,996.53,0.029100980401994922,delay,3
55.0,443.3,0.12406947890818858,delay,3
6.0,614.1,0.009770395701025891,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
16.0,1790.6,0.008935552328828327,delay,3
0.0,1362.96,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,443.3,0.0,delay,3
73.0,5231.73,0.013953319456470423,delay,3
26.0,841.37,0.03090198129241594,delay,3
67.0,2172.24,0.030843737340257065,delay,3
3.0,2558.6,0.0011725162198077074,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,614.1,0.0,delay,3
40.0,2130.96,0.018770882606900175,delay,3
34.0,1516.8,0.022415611814345992,delay,3
0.0,1362.96,0.0,delay,3
0.0,841.37,0.0,delay,3
0.0,268.57,0.0,delay,3
36.0,2154.96,0.01670564650851988,delay,3
0.0,610.17,0.0,delay,3
0.0,247.93,0.0,delay,3
94.0,2359.44,0.03983996202488726,delay,3
0.0,996.53,0.0,delay,3
0.0,610.17,0.0,delay,3
63.0,3087.6,0.020404197434900895,delay,3
43.0,1875.24,0.02293039824235831,delay,3
44.0,2175.6,0.020224305938591654,delay,3
29.0,841.37,0.034467594518463936,delay,3
0.0,610.17,0.0,delay,3
0.0,2200.16,0.0,delay,3
43.0,614.1,0.07002116919068556,delay,3
28.0,614.1,0.045595179938120824,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
38.0,2196.24,0.017302298473755147,delay,3
0.0,2558.6,0.0,delay,3
43.0,614.1,0.07002116919068556,delay,3
0.0,610.17,0.0,delay,3
18.0,2601.96,0.006917861919476087,delay,3
9.0,614.1,0.014655593551538837,delay,3
2.0,443.3,0.004511617414843221,delay,3
66.0,1518.24,0.04347138792285805,delay,3
49.0,1794.53,0.02730519969016957,delay,3
27.0,1476.96,0.018280792980175497,delay,3
1.0,1794.53,0.0005572489732687668,delay,3
46.0,614.1,0.0749063670411985,delay,3
30.0,614.1,0.048851978505129456,delay,3
111.0,3294.64,0.03369108612777117,delay,3
10.0,820.73,0.01218427497471763,delay,3
47.0,1875.24,0.025063458543973037,delay,3
31.0,1428.24,0.021705035568251835,delay,3
43.0,614.1,0.07002116919068556,delay,3
21.0,443.3,0.047371982855853825,delay,3
28.0,1790.6,0.015637216575449572,delay,3
4.0,1407.6,0.002841716396703609,delay,3
46.0,614.1,0.0749063670411985,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
43.0,614.1,0.07002116919068556,delay,3
10.0,614.1,0.016283992835043153,delay,3
24.0,614.1,0.039081582804103565,delay,3
0.0,614.1,0.0,delay,3
24.0,1815.17,0.013221902080796839,delay,3
0.0,1289.6,0.0,delay,3
54.0,614.1,0.08793356130923302,delay,3
2.0,996.53,0.0020069641656548223,delay,3
27.0,614.1,0.04396678065461651,delay,3
14.0,2583.17,0.005419697503455057,delay,3
36.0,2220.8,0.016210374639769452,delay,3
37.0,614.1,0.06025077348965966,delay,3
12.0,820.73,0.014621129969661155,delay,3
12.0,614.1,0.019540791402051783,delay,3
37.0,2175.6,0.017006802721088437,delay,3
41.0,614.1,0.06676437062367692,delay,3
8.0,614.1,0.013027194268034522,delay,3
8.0,1815.17,0.004407300693598947,delay,3
32.0,614.1,0.05210877707213809,delay,3
23.0,614.1,0.03745318352059925,delay,3
28.0,614.1,0.045595179938120824,delay,3
0.0,996.53,0.0,delay,3
20.0,614.1,0.03256798567008631,delay,3
6.0,614.1,0.009770395701025891,delay,3
26.0,614.1,0.0423383813711122,delay,3
16.0,614.1,0.026054388536069045,delay,3
12.0,614.1,0.019540791402051783,delay,3
0.0,614.1,0.0,delay,3
2.0,614.1,0.0032567985670086306,delay,3
44.0,614.1,0.07164956847418986,delay,3
49.0,1524.73,0.032136837341693286,delay,3
25.0,614.1,0.04070998208760788,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
50.0,1541.44,0.03243720157774548,delay,3
