waitingTime,routeLength,normalWaiting,fitness,run
3.0,610.17,0.004916662569447859,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1332.96,0.0,normal_delay,2
41.0,443.3,0.09248815700428603,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
103.0,3087.6,0.03335924342531416,normal_delay,2
20.0,443.3,0.04511617414843221,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
28.0,1289.6,0.021712158808933003,normal_delay,2
4.0,610.17,0.0065555500925971455,normal_delay,2
0.0,614.1,0.0,normal_delay,2
40.0,2200.16,0.018180495963929896,normal_delay,2
18.0,2154.96,0.00835282325425994,normal_delay,2
109.0,3087.6,0.03530250032387615,normal_delay,2
43.0,841.37,0.0511071229066879,normal_delay,2
0.0,589.53,0.0,normal_delay,2
15.0,1582.36,0.009479511615561566,normal_delay,2
36.0,614.1,0.05862237420615535,normal_delay,2
28.0,614.1,0.045595179938120824,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
0.0,589.53,0.0,normal_delay,2
9.0,2175.6,0.004136789851075565,normal_delay,2
39.0,1310.24,0.02976553913786787,normal_delay,2
43.0,614.1,0.07002116919068556,normal_delay,2
0.0,996.53,0.0,normal_delay,2
58.0,2558.6,0.022668646916282342,normal_delay,2
8.0,1582.36,0.005055739528299502,normal_delay,2
2.0,992.6,0.0020149103364900263,normal_delay,2
0.0,837.44,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
199.0,4629.44,0.04298576069675814,normal_delay,2
59.0,2562.53,0.02302412069322115,normal_delay,2
0.0,1582.36,0.0,normal_delay,2
17.0,614.1,0.027682787819573357,normal_delay,2
0.0,589.53,0.0,normal_delay,2
62.0,2220.8,0.0279178674351585,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1268.96,0.0,normal_delay,2
5.0,841.37,0.0059426887100799885,normal_delay,2
6.0,614.1,0.009770395701025891,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
32.0,996.53,0.03211142665047716,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
55.0,1794.53,0.03064869352978217,normal_delay,2
16.0,996.53,0.01605571332523858,normal_delay,2
3.0,1500.16,0.001999786689419795,normal_delay,2
11.0,1017.17,0.010814318157240186,normal_delay,2
10.0,1017.17,0.009831198324763805,normal_delay,2
0.0,816.8,0.0,normal_delay,2
13.0,614.1,0.0211691906855561,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
38.0,614.1,0.06187917277316398,normal_delay,2
1.0,1032.6,0.000968429207824908,normal_delay,2
27.0,614.1,0.04396678065461651,normal_delay,2
26.0,272.5,0.09541284403669725,normal_delay,2
0.0,589.53,0.0,normal_delay,2
19.0,1374.24,0.013825823728024217,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
15.0,272.5,0.05504587155963303,normal_delay,2
9.0,272.5,0.03302752293577982,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
47.0,2583.17,0.01819469876159912,normal_delay,2
15.0,1289.6,0.01163151364764268,normal_delay,2
0.0,443.3,0.0,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
0.0,272.5,0.0,normal_delay,2
104.0,1875.24,0.055459567841982894,normal_delay,2
38.0,610.17,0.06227772587967288,normal_delay,2
36.0,614.1,0.05862237420615535,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
19.0,614.1,0.03093958638658199,normal_delay,2
2.0,272.5,0.007339449541284404,normal_delay,2
38.0,1794.53,0.021175460984213138,normal_delay,2
32.0,614.1,0.05210877707213809,normal_delay,2
68.0,2583.17,0.026324245016781704,normal_delay,2
50.0,614.1,0.08141996417521576,normal_delay,2
22.0,610.17,0.0360555255092843,normal_delay,2
16.0,614.1,0.026054388536069045,normal_delay,2
0.0,247.93,0.0,normal_delay,2
46.0,2558.6,0.017978582037051515,normal_delay,2
108.0,1875.24,0.05759262814359762,normal_delay,2
28.0,820.73,0.03411596992920936,normal_delay,2
8.0,610.17,0.013111100185194291,normal_delay,2
3.0,614.1,0.004885197850512946,normal_delay,2
55.0,1407.6,0.039073600454674624,normal_delay,2
7.0,1794.53,0.0039007428128813673,normal_delay,2
5.0,614.1,0.008141996417521577,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1032.6,0.0,normal_delay,2
0.0,820.73,0.0,normal_delay,2
55.0,1407.6,0.039073600454674624,normal_delay,2
138.0,3401.24,0.04057343792263998,normal_delay,2
63.0,3405.17,0.01850127893761545,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
8.0,996.53,0.00802785666261929,normal_delay,2
219.0,2476.57,0.08842875428516052,normal_delay,2
0.0,1353.6,0.0,normal_delay,2
0.0,1032.6,0.0,normal_delay,2
9.0,1407.6,0.006393861892583121,normal_delay,2
0.0,1053.24,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
31.0,1815.17,0.017078290187695917,normal_delay,2
46.0,1353.6,0.033983451536643026,normal_delay,2
0.0,1332.96,0.0,normal_delay,2
3.0,820.73,0.003655282492415289,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
114.0,2175.6,0.05239933811362383,normal_delay,2
55.0,2359.44,0.023310616078391484,normal_delay,2
73.0,1428.24,0.05111185795104464,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
102.0,2196.24,0.046443011692711186,normal_delay,2
73.0,2359.44,0.03093954497677415,normal_delay,2
0.0,589.53,0.0,normal_delay,2
12.0,1374.24,0.008732099196646874,normal_delay,2
16.0,1407.6,0.011366865586814436,normal_delay,2
47.0,1310.24,0.03587129075589205,normal_delay,2
0.0,247.93,0.0,normal_delay,2
55.0,2952.96,0.018625379280450802,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
29.0,1524.73,0.019019760875696026,normal_delay,2
37.0,614.1,0.06025077348965966,normal_delay,2
0.0,971.96,0.0,normal_delay,2
76.0,1524.73,0.049844890570789585,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
25.0,614.1,0.04070998208760788,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1268.96,0.0,normal_delay,2
18.0,614.1,0.029311187103077674,normal_delay,2
42.0,1815.17,0.02313832864139447,normal_delay,2
41.0,1794.53,0.022847207904019437,normal_delay,2
8.0,820.73,0.009747419979774104,normal_delay,2
11.0,614.1,0.017912392118547466,normal_delay,2
4.0,614.1,0.006513597134017261,normal_delay,2
31.0,614.1,0.05048037778863377,normal_delay,2
23.0,614.1,0.03745318352059925,normal_delay,2
26.0,610.17,0.042611075601881446,normal_delay,2
8.0,614.1,0.013027194268034522,normal_delay,2
0.0,589.53,0.0,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
14.0,861.8,0.016245068461359945,normal_delay,2
14.0,610.17,0.02294442532409001,normal_delay,2
0.0,614.1,0.0,normal_delay,2
11.0,268.57,0.04095766466842909,normal_delay,2
9.0,1794.53,0.005015240759418901,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
20.0,614.1,0.03256798567008631,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
68.0,1704.44,0.03989580155358945,normal_delay,2
28.0,614.1,0.045595179938120824,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
119.0,3681.37,0.032324922515259265,normal_delay,2
9.0,1854.6,0.004852798447104497,normal_delay,2
15.0,614.1,0.024425989252564728,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
0.0,614.1,0.0,normal_delay,2
24.0,837.44,0.028658769583492547,normal_delay,2
25.0,614.1,0.04070998208760788,normal_delay,2
14.0,614.1,0.022797589969060412,normal_delay,2
21.0,614.1,0.03419638495359062,normal_delay,2
0.0,614.1,0.0,normal_delay,2
5.0,816.8,0.006121449559255632,normal_delay,2
0.0,589.53,0.0,normal_delay,2
1.0,1704.44,0.0005867029640233742,normal_delay,2
28.0,1017.17,0.027527355309338655,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,247.93,0.0,normal_delay,2
33.0,1383.6,0.023850823937554208,normal_delay,2
0.0,614.1,0.0,normal_delay,2
82.0,2622.6,0.03126668191870663,normal_delay,2
13.0,1524.73,0.008526099702898218,normal_delay,2
0.0,1603.0,0.0,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
24.0,1017.17,0.023594875979433133,normal_delay,2
26.0,614.1,0.0423383813711122,normal_delay,2
8.0,614.1,0.013027194268034522,normal_delay,2
0.0,614.1,0.0,normal_delay,2
7.0,1013.24,0.0069085310489124,normal_delay,2
0.0,614.1,0.0,normal_delay,2
24.0,2154.96,0.011137097672346587,normal_delay,2
0.0,589.53,0.0,normal_delay,2
37.0,1013.24,0.03651652125853697,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,1404.24,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
18.0,1069.8,0.01682557487380819,normal_delay,2
0.0,614.1,0.0,normal_delay,2
68.0,2562.53,0.026536274697271836,normal_delay,2
0.0,614.1,0.0,normal_delay,2
11.0,272.5,0.04036697247706422,normal_delay,2
4.0,272.5,0.014678899082568808,normal_delay,2
0.0,992.6,0.0,normal_delay,2
0.0,1407.6,0.0,normal_delay,2
20.0,2154.96,0.009280914726955488,normal_delay,2
20.0,996.53,0.02006964165654822,normal_delay,2
0.0,996.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
2.0,268.57,0.007446848121532562,normal_delay,2
115.0,2973.6,0.03867366155501749,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
86.0,2973.6,0.0289211729889696,normal_delay,2
5.0,443.3,0.011279043537108053,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
34.0,614.1,0.055365575639146715,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,268.57,0.0,normal_delay,2
79.0,2200.16,0.035906479528761547,normal_delay,2
37.0,614.1,0.06025077348965966,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
0.0,247.93,0.0,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
194.0,4843.93,0.0400501245889185,normal_delay,2
45.0,1854.6,0.024263992235522485,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
97.0,2973.6,0.032620392789884316,normal_delay,2
50.0,2201.6,0.02271075581395349,normal_delay,2
66.0,841.37,0.07844349097305585,normal_delay,2
33.0,1032.6,0.031958163858221963,normal_delay,2
16.0,899.0,0.017797552836484983,normal_delay,2
22.0,614.1,0.03582478423709493,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,247.93,0.0,normal_delay,2
40.0,614.1,0.06513597134017261,normal_delay,2
0.0,443.3,0.0,normal_delay,2
46.0,2952.96,0.015577589943649762,normal_delay,2
39.0,1854.6,0.021028793270786154,normal_delay,2
73.0,1476.96,0.04942584768714115,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
88.0,2298.96,0.03827817795872916,normal_delay,2
22.0,1790.6,0.012286384452138949,normal_delay,2
59.0,841.37,0.07012372677894387,normal_delay,2
0.0,996.53,0.0,normal_delay,2
7.0,443.3,0.015790660951951273,normal_delay,2
200.0,3277.93,0.061014115615647686,normal_delay,2
28.0,1032.6,0.027116017819097428,normal_delay,2
17.0,820.73,0.02071326745701997,normal_delay,2
26.0,614.1,0.0423383813711122,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
44.0,2151.6,0.02044989775051125,normal_delay,2
67.0,1496.16,0.04478130681210565,normal_delay,2
0.0,1362.96,0.0,normal_delay,2
160.0,3108.24,0.05147607649344967,normal_delay,2
103.0,2452.0,0.04200652528548124,normal_delay,2
21.0,1032.6,0.02033701336432307,normal_delay,2
115.0,3277.93,0.035083116478997416,normal_delay,2
60.0,1854.6,0.03235198964736331,normal_delay,2
57.0,1476.96,0.03859278518037049,normal_delay,2
52.0,1520.8,0.0341925302472383,normal_delay,2
0.0,841.37,0.0,normal_delay,2
44.0,1310.24,0.03358163389913298,normal_delay,2
0.0,443.3,0.0,normal_delay,2
6.0,820.73,0.007310564984830578,normal_delay,2
0.0,589.53,0.0,normal_delay,2
104.0,3108.24,0.03345944972074229,normal_delay,2
41.0,2338.8,0.017530357448264065,normal_delay,2
40.0,1017.17,0.03932479329905522,normal_delay,2
0.0,1604.44,0.0,normal_delay,2
47.0,2994.24,0.015696804531366893,normal_delay,2
32.0,3087.6,0.010364036792330613,normal_delay,2
11.0,1013.24,0.010856263076862343,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
228.0,5231.73,0.04358023063116789,normal_delay,2
61.0,2340.24,0.02606570266297474,normal_delay,2
7.0,610.17,0.011472212662045005,normal_delay,2
0.0,610.17,0.0,normal_delay,2
53.0,3380.6,0.015677690350825297,normal_delay,2
73.0,2200.16,0.033179405134172064,normal_delay,2
23.0,1545.37,0.01488316713796696,normal_delay,2
22.0,1310.24,0.01679081694956649,normal_delay,2
162.0,5252.37,0.03084321934669492,normal_delay,2
56.0,2994.24,0.018702575611841403,normal_delay,2
52.0,2298.96,0.02261892333924905,normal_delay,2
22.0,820.73,0.026805404944378785,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,247.93,0.0,normal_delay,2
131.0,3279.37,0.039946697079012126,normal_delay,2
63.0,1545.37,0.040766936073561674,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
22.0,614.1,0.03582478423709493,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
186.0,3791.6,0.04905580757463868,normal_delay,2
131.0,2476.57,0.0528957388646394,normal_delay,2
12.0,2175.6,0.005515719801434087,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
13.0,614.1,0.0211691906855561,normal_delay,2
121.0,2476.57,0.048857896203216546,normal_delay,2
22.0,614.1,0.03582478423709493,normal_delay,2
0.0,443.3,0.0,normal_delay,2
62.0,2452.0,0.02528548123980424,normal_delay,2
37.0,1794.53,0.02061821201094437,normal_delay,2
0.0,1332.96,0.0,normal_delay,2
16.0,614.1,0.026054388536069045,normal_delay,2
44.0,1811.24,0.024292749718424947,normal_delay,2
30.0,1383.6,0.021682567215958373,normal_delay,2
6.0,614.1,0.009770395701025891,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1790.6,0.0,normal_delay,2
28.0,614.1,0.045595179938120824,normal_delay,2
67.0,3359.96,0.01994071357992357,normal_delay,2
14.0,1353.6,0.010342789598108748,normal_delay,2
0.0,614.1,0.0,normal_delay,2
117.0,2562.53,0.045658002052658894,normal_delay,2
50.0,1407.6,0.035521454958795114,normal_delay,2
48.0,614.1,0.07816316560820713,normal_delay,2
0.0,614.1,0.0,normal_delay,2
30.0,816.8,0.036728697355533794,normal_delay,2
0.0,614.1,0.0,normal_delay,2
53.0,1428.24,0.03710860919733378,normal_delay,2
31.0,1794.53,0.01727471817133177,normal_delay,2
41.0,1374.24,0.02983467225521015,normal_delay,2
72.0,614.1,0.1172447484123107,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
0.0,614.1,0.0,normal_delay,2
232.0,3852.17,0.060225794811755454,normal_delay,2
75.0,3405.17,0.02202533206858982,normal_delay,2
17.0,837.44,0.02029996178830722,normal_delay,2
35.0,1428.24,0.024505685318994008,normal_delay,2
39.0,1374.24,0.02837932238910234,normal_delay,2
8.0,614.1,0.013027194268034522,normal_delay,2
59.0,1520.8,0.03879537085744345,normal_delay,2
22.0,1374.24,0.016008848527185936,normal_delay,2
86.0,2172.24,0.03959046882480757,normal_delay,2
0.0,1353.6,0.0,normal_delay,2
0.0,1011.96,0.0,normal_delay,2
98.0,3405.17,0.0287797672362907,normal_delay,2
0.0,1383.6,0.0,normal_delay,2
38.0,614.1,0.06187917277316398,normal_delay,2
33.0,1794.53,0.018389216117869304,normal_delay,2
109.0,2562.53,0.04253608738239162,normal_delay,2
39.0,2583.17,0.015097728759624802,normal_delay,2
0.0,247.93,0.0,normal_delay,2
41.0,2172.24,0.018874525835082683,normal_delay,2
19.0,1407.6,0.013498152884342144,normal_delay,2
0.0,1500.16,0.0,normal_delay,2
23.0,610.17,0.03769441303243359,normal_delay,2
14.0,610.17,0.02294442532409001,normal_delay,2
38.0,614.1,0.06187917277316398,normal_delay,2
32.0,614.1,0.05210877707213809,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
15.0,1428.24,0.010502436565283145,normal_delay,2
30.0,614.1,0.048851978505129456,normal_delay,2
27.0,614.1,0.04396678065461651,normal_delay,2
21.0,614.1,0.03419638495359062,normal_delay,2
27.0,1383.6,0.019514310494362534,normal_delay,2
23.0,1374.24,0.016736523460239842,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
14.0,614.1,0.022797589969060412,normal_delay,2
116.0,3298.57,0.0351667540782824,normal_delay,2
139.0,3380.6,0.04111696148612672,normal_delay,2
31.0,272.5,0.11376146788990826,normal_delay,2
0.0,614.1,0.0,normal_delay,2
9.0,610.17,0.014749987708343577,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
9.0,272.5,0.03302752293577982,normal_delay,2
82.0,2583.17,0.03174394252023676,normal_delay,2
3.0,1407.6,0.002131287297527707,normal_delay,2
33.0,614.1,0.0537371763556424,normal_delay,2
20.0,614.1,0.03256798567008631,normal_delay,2
17.0,614.1,0.027682787819573357,normal_delay,2
0.0,610.17,0.0,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
3.0,614.1,0.004885197850512946,normal_delay,2
18.0,272.5,0.06605504587155964,normal_delay,2
0.0,614.1,0.0,normal_delay,2
34.0,614.1,0.055365575639146715,normal_delay,2
0.0,589.53,0.0,normal_delay,2
21.0,1854.6,0.01132319637657716,normal_delay,2
23.0,614.1,0.03745318352059925,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,272.5,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1407.6,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
2.0,614.1,0.0032567985670086306,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,589.53,0.0,normal_delay,2
120.0,3380.6,0.035496657398095016,normal_delay,2
0.0,247.93,0.0,normal_delay,2
54.0,1790.6,0.030157489109795602,normal_delay,2
6.0,1794.53,0.0033434938396126007,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,610.17,0.0,normal_delay,2
0.0,268.57,0.0,normal_delay,2
43.0,614.1,0.07002116919068556,normal_delay,2
37.0,614.1,0.06025077348965966,normal_delay,2
38.0,614.1,0.06187917277316398,normal_delay,2
6.0,992.6,0.006044731009470079,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1011.96,0.0,normal_delay,2
0.0,1011.96,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
19.0,820.73,0.023150122451963497,normal_delay,2
25.0,614.1,0.04070998208760788,normal_delay,2
0.0,610.17,0.0,normal_delay,2
25.0,1013.24,0.024673325174687143,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
0.0,614.1,0.0,normal_delay,2
30.0,820.73,0.03655282492415289,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
0.0,614.1,0.0,normal_delay,2
103.0,2151.6,0.04787135155233315,normal_delay,2
28.0,1017.17,0.027527355309338655,normal_delay,2
47.0,614.1,0.07653476632470281,normal_delay,2
16.0,820.73,0.019494839959548208,normal_delay,2
31.0,1289.6,0.02403846153846154,normal_delay,2
5.0,1017.17,0.004915599162381903,normal_delay,2
0.0,996.53,0.0,normal_delay,2
0.0,820.73,0.0,normal_delay,2
14.0,1794.53,0.0078014856257627345,normal_delay,2
7.0,614.1,0.011398794984530206,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
32.0,614.1,0.05210877707213809,normal_delay,2
53.0,861.8,0.061499187746576936,normal_delay,2
33.0,841.37,0.039221745486527924,normal_delay,2
25.0,820.73,0.030460687436794073,normal_delay,2
37.0,614.1,0.06025077348965966,normal_delay,2
13.0,614.1,0.0211691906855561,normal_delay,2
32.0,1383.6,0.023128071697022263,normal_delay,2
32.0,1069.8,0.029912133108992336,normal_delay,2
37.0,882.44,0.041929196319296494,normal_delay,2
0.0,614.1,0.0,normal_delay,2
91.0,2005.0,0.045386533665835414,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
28.0,614.1,0.045595179938120824,normal_delay,2
8.0,1289.6,0.00620347394540943,normal_delay,2
8.0,614.1,0.013027194268034522,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
65.0,2154.96,0.030162972862605338,normal_delay,2
38.0,1754.6,0.021657357802348114,normal_delay,2
23.0,610.17,0.03769441303243359,normal_delay,2
0.0,996.53,0.0,normal_delay,2
40.0,2558.6,0.015633549597436097,normal_delay,2
0.0,610.17,0.0,normal_delay,2
62.0,3384.53,0.018318643947608678,normal_delay,2
54.0,841.37,0.06418103806886388,normal_delay,2
0.0,1069.8,0.0,normal_delay,2
60.0,3022.16,0.01985334992191016,normal_delay,2
65.0,2201.6,0.029523982558139535,normal_delay,2
7.0,841.37,0.008319764194111984,normal_delay,2
121.0,3044.24,0.03974719470212598,normal_delay,2
47.0,1404.24,0.03347006209764713,normal_delay,2
32.0,1032.6,0.030989734650397057,normal_delay,2
19.0,1310.24,0.014501160092807424,normal_delay,2
0.0,589.53,0.0,normal_delay,2
28.0,1383.6,0.02023706273489448,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
29.0,614.1,0.047223579221625143,normal_delay,2
10.0,443.3,0.022558087074216106,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
48.0,443.3,0.10827881795623731,normal_delay,2
16.0,614.1,0.026054388536069045,normal_delay,2
0.0,614.1,0.0,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
0.0,614.1,0.0,normal_delay,2
118.0,3275.44,0.0360256942578707,normal_delay,2
0.0,1332.96,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
155.0,4042.0,0.03834735279564572,normal_delay,2
18.0,1815.17,0.00991642656059763,normal_delay,2
28.0,1815.17,0.015425552427596313,normal_delay,2
22.0,1383.6,0.015900549291702804,normal_delay,2
5.0,1794.53,0.0027862448663438337,normal_delay,2
0.0,841.16,0.0,normal_delay,2
16.0,1017.17,0.01572991731962209,normal_delay,2
38.0,614.1,0.06187917277316398,normal_delay,2
0.0,247.93,0.0,normal_delay,2
47.0,2196.24,0.02140021127017084,normal_delay,2
7.0,1516.8,0.0046149789029535865,normal_delay,2
24.0,614.1,0.039081582804103565,normal_delay,2
20.0,614.1,0.03256798567008631,normal_delay,2
62.0,1404.24,0.04415199680966216,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
22.0,2175.6,0.010112152969295827,normal_delay,2
60.0,1497.6,0.04006410256410257,normal_delay,2
3.0,1383.6,0.0021682567215958373,normal_delay,2
0.0,589.53,0.0,normal_delay,2
31.0,614.1,0.05048037778863377,normal_delay,2
27.0,614.1,0.04396678065461651,normal_delay,2
15.0,272.5,0.05504587155963303,normal_delay,2
49.0,2196.24,0.022310858558263216,normal_delay,2
23.0,1790.6,0.012844856472690718,normal_delay,2
0.0,1289.6,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
100.0,4296.53,0.023274596011199737,normal_delay,2
69.0,2583.17,0.026711366267028497,normal_delay,2
12.0,614.1,0.019540791402051783,normal_delay,2
10.0,614.1,0.016283992835043153,normal_delay,2
4.0,614.1,0.006513597134017261,normal_delay,2
1.0,614.1,0.0016283992835043153,normal_delay,2
37.0,1815.17,0.020383765707895126,normal_delay,2
0.0,1386.96,0.0,normal_delay,2
25.0,610.17,0.04097218807873216,normal_delay,2
22.0,1516.8,0.0145042194092827,normal_delay,2
25.0,610.17,0.04097218807873216,normal_delay,2
0.0,1537.44,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,1790.6,0.0,normal_delay,2
0.0,971.96,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
11.0,1516.8,0.00725210970464135,normal_delay,2
9.0,899.0,0.010011123470522803,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
21.0,610.17,0.034416637986135014,normal_delay,2
0.0,796.16,0.0,normal_delay,2
0.0,268.57,0.0,normal_delay,2
34.0,820.73,0.04142653491403994,normal_delay,2
1.0,610.17,0.0016388875231492864,normal_delay,2
0.0,589.53,0.0,normal_delay,2
0.0,443.3,0.0,normal_delay,2
42.0,1790.6,0.023455824863174355,normal_delay,2
0.0,589.53,0.0,normal_delay,2
22.0,614.1,0.03582478423709493,normal_delay,2
23.0,614.1,0.03745318352059925,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
27.0,614.1,0.04396678065461651,normal_delay,2
35.0,614.1,0.056993974922651035,normal_delay,2
37.0,614.1,0.06025077348965966,normal_delay,2
0.0,589.53,0.0,normal_delay,2
102.0,3380.6,0.03017215878838076,normal_delay,2
0.0,1011.96,0.0,normal_delay,2
21.0,614.1,0.03419638495359062,normal_delay,2
17.0,614.1,0.027682787819573357,normal_delay,2
0.0,614.1,0.0,normal_delay,2
0.0,614.1,0.0,normal_delay,2
74.0,1683.8,0.04394821237676684,normal_delay,2
33.0,1353.6,0.024379432624113476,normal_delay,2
11.0,614.1,0.017912392118547466,normal_delay,2
